time,app_memory,battery_power,last_update_trigger,light_sensor,active_notification_count,pressure_sensor,battery_temperature,screen_brightness,device_locked,wifi_link_speed,interactive,doze_mode,battery_level,wifi_signal_strength,total_tx_gb,wifi_frequency,app_rx_gb,app_tx_gb,last_used_app,total_rx_gb,detected_activity,proximity_sensor,steps_sensor,headphones,volume_level_call,volume_level_music,volume_level_accessibility,music_active,wifi_connection,network_type,mobile_rx_gb,mobile_tx_gb,audio_mode,phone_state,volume_level_system,bluetooth_connection,bluetooth_state,battery_state,is_charging,charger_type,battery_health,ble_transmitter,do_not_disturb_sensor,screen_off_timeout,speakerphone,mobile_data,wifi_state,power_save,device_id
2023-01-25 15:30:00,0.02215789473684211,-1.009090909090909,android.os.action.POWER_SAVE_MODE_CHANGED,117.0,3.0,1026.457142857143,27.3,23.5,on,69.2,off,off,19,-51.0,1.034,3077.6666666666665,0.14853333333333332,0.07475000000000001,Entertainment,23.0794,walking,5,102119.4,off,6,11.333333333333334,7.333333333333333,off,<not connected>,cellular,3.046333333333333,0.128,normal,idle,0,0,off,discharging,off,none,good,Bluetooth is turned off,off,unavaliable,off,off,on,off,PIXEL3A
2023-01-25 15:45:00,0.02215789473684211,-1.009090909090909,android.os.action.POWER_SAVE_MODE_CHANGED,117.0,3.0,1026.457142857143,27.3,23.5,on,69.2,off,off,19,-51.0,1.034,3077.6666666666665,0.14853333333333332,0.07475000000000001,Entertainment,23.0794,walking,5,102119.4,off,6,11.333333333333334,7.333333333333333,off,<not connected>,cellular,3.046333333333333,0.128,normal,idle,0,0,off,discharging,off,none,good,Bluetooth is turned off,off,unavaliable,off,off,on,off,PIXEL3A
2023-01-25 16:00:00,0.02215789473684211,-1.009090909090909,android.os.action.POWER_SAVE_MODE_CHANGED,117.0,3.0,1026.457142857143,27.3,23.5,on,69.2,off,off,19,-51.0,1.034,3077.6666666666665,0.14853333333333332,0.07475000000000001,Entertainment,23.0794,walking,5,102119.4,off,6,11.333333333333334,7.333333333333333,off,<not connected>,cellular,3.046333333333333,0.128,normal,idle,0,0,off,discharging,off,none,good,Bluetooth is turned off,off,unavaliable,off,off,on,off,PIXEL3A
2023-01-25 16:15:00,0.02215789473684211,-1.009090909090909,android.os.action.POWER_SAVE_MODE_CHANGED,117.0,3.0,1026.457142857143,27.3,23.5,on,69.2,off,off,19,-51.0,1.034,3077.6666666666665,0.14853333333333332,0.07475000000000001,Entertainment,23.0794,walking,5,102119.4,off,6,11.333333333333334,7.333333333333333,off,<not connected>,cellular,3.046333333333333,0.128,normal,idle,0,0,off,discharging,off,none,good,Bluetooth is turned off,off,unavaliable,off,off,on,off,PIXEL3A
2023-01-25 16:30:00,0.02215789473684211,-1.009090909090909,android.os.action.POWER_SAVE_MODE_CHANGED,117.0,3.0,1026.457142857143,27.3,23.5,on,69.2,off,off,19,-51.0,1.034,3077.6666666666665,0.14853333333333332,0.07475000000000001,Entertainment,23.0794,walking,5,102119.4,off,6,11.333333333333334,7.333333333333333,off,<not connected>,cellular,3.046333333333333,0.128,normal,idle,0,0,off,discharging,off,none,good,Bluetooth is turned off,off,unavaliable,off,off,on,off,PIXEL3A
2023-01-25 16:45:00,0.02215789473684211,-1.009090909090909,android.os.action.POWER_SAVE_MODE_CHANGED,117.0,3.0,1026.457142857143,27.3,23.5,on,69.2,off,off,19,-51.0,1.034,3077.6666666666665,0.14853333333333332,0.07475000000000001,Entertainment,23.0794,walking,5,102119.4,off,6,11.333333333333334,7.333333333333333,off,<not connected>,cellular,3.046333333333333,0.128,normal,idle,0,0,off,discharging,off,none,good,Bluetooth is turned off,off,unavaliable,off,off,on,off,PIXEL3A
2023-01-25 17:00:00,0.02215789473684211,-1.009090909090909,android.os.action.POWER_SAVE_MODE_CHANGED,117.0,3.0,1026.457142857143,27.3,23.5,on,69.2,off,off,19,-51.0,1.034,3077.6666666666665,0.14853333333333332,0.07475000000000001,Entertainment,23.0794,walking,5,102119.4,off,6,11.333333333333334,7.333333333333333,off,<not connected>,cellular,3.046333333333333,0.128,normal,idle,0,0,off,discharging,off,none,good,Bluetooth is turned off,off,unavaliable,off,off,on,off,PIXEL3A
2023-01-25 17:15:00,0.02215789473684211,-1.009090909090909,android.os.action.POWER_SAVE_MODE_CHANGED,117.0,3.0,1026.457142857143,27.3,23.5,on,69.2,off,off,19,-51.0,1.034,3077.6666666666665,0.14853333333333332,0.07475000000000001,Entertainment,23.0794,walking,5,102119.4,off,6,11.333333333333334,7.333333333333333,off,<not connected>,cellular,3.046333333333333,0.128,normal,idle,0,0,off,discharging,off,none,good,Bluetooth is turned off,off,unavaliable,off,off,on,off,PIXEL3A
2023-01-25 17:30:00,0.02215789473684211,-1.009090909090909,android.os.action.POWER_SAVE_MODE_CHANGED,117.0,3.0,1026.457142857143,27.3,23.5,on,69.2,off,off,19,-51.0,1.034,3077.6666666666665,0.14853333333333332,0.07475000000000001,Entertainment,23.0794,walking,5,102119.4,off,6,11.333333333333334,7.333333333333333,off,<not connected>,cellular,3.046333333333333,0.128,normal,idle,0,0,off,discharging,off,none,good,Bluetooth is turned off,off,unavaliable,off,off,on,off,PIXEL3A
2023-01-25 17:45:00,0.02215789473684211,-1.009090909090909,android.os.action.POWER_SAVE_MODE_CHANGED,117.0,3.0,1026.457142857143,27.3,23.5,on,69.2,off,off,19,-51.0,1.034,3077.6666666666665,0.14853333333333332,0.07475000000000001,Entertainment,23.0794,walking,5,102119.4,off,6,11.333333333333334,7.333333333333333,off,<not connected>,cellular,3.046333333333333,0.128,normal,idle,0,0,off,discharging,off,none,good,Bluetooth is turned off,off,unavaliable,off,off,on,off,PIXEL3A
2023-01-25 18:00:00,0.02215789473684211,-1.009090909090909,android.os.action.POWER_SAVE_MODE_CHANGED,117.0,3.0,1026.457142857143,27.3,23.5,on,69.2,off,off,19,-51.0,1.034,3077.6666666666665,0.14853333333333332,0.07475000000000001,Entertainment,23.0794,walking,5,102119.4,off,6,11.333333333333334,7.333333333333333,off,<not connected>,cellular,3.046333333333333,0.128,normal,idle,0,0,off,discharging,off,none,good,Bluetooth is turned off,off,unavaliable,off,off,on,off,PIXEL3A
2023-01-25 18:15:00,0.02215789473684211,-1.009090909090909,android.os.action.POWER_SAVE_MODE_CHANGED,117.0,3.0,1026.457142857143,27.3,23.5,on,69.2,off,off,19,-51.0,1.034,3077.6666666666665,0.14853333333333332,0.07475000000000001,Entertainment,23.0794,walking,5,102119.4,off,6,11.333333333333334,7.333333333333333,off,<not connected>,cellular,3.046333333333333,0.128,normal,idle,0,0,off,discharging,off,none,good,Bluetooth is turned off,off,unavaliable,off,off,on,off,PIXEL3A
2023-01-25 18:30:00,0.02215789473684211,-1.009090909090909,android.os.action.POWER_SAVE_MODE_CHANGED,117.0,3.0,1026.457142857143,27.3,23.5,on,69.2,off,off,19,-51.0,1.034,3077.6666666666665,0.14853333333333332,0.07475000000000001,Entertainment,23.0794,walking,5,102119.4,off,6,11.333333333333334,7.333333333333333,off,<not connected>,cellular,3.046333333333333,0.128,normal,idle,0,0,off,discharging,off,none,good,Bluetooth is turned off,off,unavaliable,off,off,on,off,PIXEL3A
2023-01-25 18:45:00,0.02215789473684211,-1.009090909090909,android.os.action.POWER_SAVE_MODE_CHANGED,117.0,3.0,1026.457142857143,27.3,23.5,on,69.2,off,off,19,-51.0,1.034,3077.6666666666665,0.14853333333333332,0.07475000000000001,Entertainment,23.0794,walking,5,102119.4,off,6,11.333333333333334,7.333333333333333,off,<not connected>,cellular,3.046333333333333,0.128,normal,idle,0,0,off,discharging,off,none,good,Bluetooth is turned off,off,unavaliable,off,off,on,off,PIXEL3A
2023-01-25 19:00:00,0.02215789473684211,-1.009090909090909,android.os.action.POWER_SAVE_MODE_CHANGED,117.0,3.0,1026.457142857143,27.3,23.5,on,69.2,off,off,19,-51.0,1.034,3077.6666666666665,0.14853333333333332,0.07475000000000001,Entertainment,23.0794,walking,5,102119.4,off,6,11.333333333333334,7.333333333333333,off,<not connected>,cellular,3.046333333333333,0.128,normal,idle,0,0,off,discharging,off,none,good,Bluetooth is turned off,off,unavaliable,off,off,on,off,PIXEL3A
2023-01-25 19:15:00,0.02215789473684211,-1.009090909090909,android.os.action.POWER_SAVE_MODE_CHANGED,117.0,3.0,1026.457142857143,27.3,23.5,on,69.2,off,off,19,-51.0,1.034,3077.6666666666665,0.14853333333333332,0.07475000000000001,Entertainment,23.0794,walking,5,102119.4,off,6,11.333333333333334,7.333333333333333,off,<not connected>,cellular,3.046333333333333,0.128,normal,idle,0,0,off,discharging,off,none,good,Bluetooth is turned off,off,unavaliable,off,off,on,off,PIXEL3A
2023-01-25 19:30:00,0.02215789473684211,-1.009090909090909,android.os.action.POWER_SAVE_MODE_CHANGED,117.0,3.0,1026.457142857143,27.3,23.5,on,69.2,off,off,19,-51.0,1.034,3077.6666666666665,0.14853333333333332,0.07475000000000001,Entertainment,23.0794,walking,5,102119.4,off,6,11.333333333333334,7.333333333333333,off,<not connected>,cellular,3.046333333333333,0.128,normal,idle,0,0,off,discharging,off,none,good,Bluetooth is turned off,off,unavaliable,off,off,on,off,PIXEL3A
2023-01-25 19:45:00,0.02215789473684211,-1.009090909090909,android.os.action.POWER_SAVE_MODE_CHANGED,117.0,3.0,1026.457142857143,27.3,23.5,on,69.2,off,off,19,-51.0,1.034,3077.6666666666665,0.14853333333333332,0.07475000000000001,Entertainment,23.0794,walking,5,102119.4,off,6,11.333333333333334,7.333333333333333,off,<not connected>,cellular,3.046333333333333,0.128,normal,idle,0,0,off,discharging,off,none,good,Bluetooth is turned off,off,unavaliable,off,off,on,off,PIXEL3A
2023-01-25 20:00:00,0.02215789473684211,-1.009090909090909,android.os.action.POWER_SAVE_MODE_CHANGED,117.0,3.0,1026.457142857143,27.3,23.5,on,69.2,off,off,19,-51.0,1.034,3077.6666666666665,0.14853333333333332,0.07475000000000001,Entertainment,23.0794,walking,5,102119.4,off,6,11.333333333333334,7.333333333333333,off,<not connected>,cellular,3.046333333333333,0.128,normal,idle,0,0,off,discharging,off,none,good,Bluetooth is turned off,off,unavaliable,off,off,on,off,PIXEL3A
2023-01-25 20:15:00,0.02215789473684211,-1.009090909090909,android.os.action.POWER_SAVE_MODE_CHANGED,117.0,3.0,1026.457142857143,27.3,23.5,on,69.2,off,off,19,-51.0,1.034,3077.6666666666665,0.14853333333333332,0.07475000000000001,Entertainment,23.0794,walking,5,102119.4,off,6,11.333333333333334,7.333333333333333,off,<not connected>,cellular,3.046333333333333,0.128,normal,idle,0,0,off,discharging,off,none,good,Bluetooth is turned off,off,unavaliable,off,off,on,off,PIXEL3A
2023-01-25 20:30:00,0.02215789473684211,-1.009090909090909,android.os.action.POWER_SAVE_MODE_CHANGED,117.0,3.0,1026.457142857143,27.3,23.5,on,69.2,off,off,19,-51.0,1.034,3077.6666666666665,0.14853333333333332,0.07475000000000001,Entertainment,23.0794,walking,5,102119.4,off,6,11.333333333333334,7.333333333333333,off,<not connected>,cellular,3.046333333333333,0.128,normal,idle,0,0,off,discharging,off,none,good,Bluetooth is turned off,off,unavaliable,off,off,on,off,PIXEL3A
2023-01-25 20:45:00,0.018,-1.7,android.net.wifi.STATE_CHANGE,196.0,2.0,1026.3,25.3,25.0,off,13.0,on,off,19.0,-75.0,1.035,2462.0,0.1487,0.0748,Navigating,23.105,unavaliable,5.0,102229.0,off,6.0,19.0,12.0,off,eduroam,wifi,3.048,0.128,normal,idle,0,0,off,charging,on,usb,good,Bluetooth is turned off,off,unavaliable,off,on,on,off,PIXEL3A
2023-01-25 21:00:00,0.018,-1.7,android.net.wifi.STATE_CHANGE,196.0,2.0,1026.3,25.3,25.0,off,13.0,on,off,19.0,-75.0,1.035,2462.0,0.1487,0.0748,Navigating,23.105,unavaliable,5.0,102229.0,off,6.0,19.0,12.0,off,eduroam,wifi,3.048,0.128,normal,idle,0,0,off,charging,on,usb,good,Bluetooth is turned off,off,unavaliable,off,on,on,off,PIXEL3A
2023-01-25 21:15:00,0.018,-1.7,android.net.wifi.STATE_CHANGE,196.0,2.0,1026.3,25.3,25.0,off,13.0,on,off,19.0,-75.0,1.035,2462.0,0.1487,0.0748,Navigating,23.105,unavaliable,5.0,102229.0,off,6.0,19.0,12.0,off,eduroam,wifi,3.048,0.128,normal,idle,0,0,off,charging,on,usb,good,Bluetooth is turned off,off,unavaliable,off,on,on,off,PIXEL3A
2023-01-25 21:30:00,0.018,-1.7,android.net.wifi.STATE_CHANGE,196.0,2.0,1026.3,25.3,25.0,off,13.0,on,off,19.0,-75.0,1.035,2462.0,0.1487,0.0748,Navigating,23.105,unavaliable,5.0,102229.0,off,6.0,19.0,12.0,off,eduroam,wifi,3.048,0.128,normal,idle,0,0,off,charging,on,usb,good,Bluetooth is turned off,off,unavaliable,off,on,on,off,PIXEL3A
2023-01-25 21:45:00,0.018,-1.7,android.net.wifi.STATE_CHANGE,196.0,2.0,1026.3,25.3,25.0,off,13.0,on,off,19.0,-75.0,1.035,2462.0,0.1487,0.0748,Navigating,23.105,unavaliable,5.0,102229.0,off,6.0,19.0,12.0,off,eduroam,wifi,3.048,0.128,normal,idle,0,0,off,charging,on,usb,good,Bluetooth is turned off,off,unavaliable,off,on,on,off,PIXEL3A
2023-01-25 22:00:00,0.018,-1.7,android.net.wifi.STATE_CHANGE,196.0,2.0,1026.3,25.3,25.0,off,13.0,on,off,19.0,-75.0,1.035,2462.0,0.1487,0.0748,Navigating,23.105,unavaliable,5.0,102229.0,off,6.0,19.0,12.0,off,eduroam,wifi,3.048,0.128,normal,idle,0,0,off,charging,on,usb,good,Bluetooth is turned off,off,unavaliable,off,on,on,off,PIXEL3A
2023-01-25 22:15:00,0.018,-1.7,android.net.wifi.STATE_CHANGE,196.0,2.0,1026.3,25.3,25.0,off,13.0,on,off,19.0,-75.0,1.035,2462.0,0.1487,0.0748,Navigating,23.105,unavaliable,5.0,102229.0,off,6.0,19.0,12.0,off,eduroam,wifi,3.048,0.128,normal,idle,0,0,off,charging,on,usb,good,Bluetooth is turned off,off,unavaliable,off,on,on,off,PIXEL3A
2023-01-25 22:30:00,0.018,-1.7,android.net.wifi.STATE_CHANGE,196.0,2.0,1026.3,25.3,25.0,off,13.0,on,off,19.0,-75.0,1.035,2462.0,0.1487,0.0748,Navigating,23.105,unavaliable,5.0,102229.0,off,6.0,19.0,12.0,off,eduroam,wifi,3.048,0.128,normal,idle,0,0,off,charging,on,usb,good,Bluetooth is turned off,off,unavaliable,off,on,on,off,PIXEL3A
2023-01-25 22:45:00,0.018,-1.7,android.net.wifi.STATE_CHANGE,196.0,2.0,1026.3,25.3,25.0,off,13.0,on,off,19.0,-75.0,1.035,2462.0,0.1487,0.0748,Navigating,23.105,unavaliable,5.0,102229.0,off,6.0,19.0,12.0,off,eduroam,wifi,3.048,0.128,normal,idle,0,0,off,charging,on,usb,good,Bluetooth is turned off,off,unavaliable,off,on,on,off,PIXEL3A
2023-01-25 23:00:00,0.018,-1.7,android.net.wifi.STATE_CHANGE,196.0,2.0,1026.3,25.3,25.0,off,13.0,on,off,19.0,-75.0,1.035,2462.0,0.1487,0.0748,Navigating,23.105,unavaliable,5.0,102229.0,off,6.0,19.0,12.0,off,eduroam,wifi,3.048,0.128,normal,idle,0,0,off,charging,on,usb,good,Bluetooth is turned off,off,unavaliable,off,on,on,off,PIXEL3A
2023-01-25 23:15:00,0.018,-1.7,android.net.wifi.STATE_CHANGE,196.0,2.0,1026.3,25.3,25.0,off,13.0,on,off,19.0,-75.0,1.035,2462.0,0.1487,0.0748,Navigating,23.105,unavaliable,5.0,102229.0,off,6.0,19.0,12.0,off,eduroam,wifi,3.048,0.128,normal,idle,0,0,off,charging,on,usb,good,Bluetooth is turned off,off,unavaliable,off,on,on,off,PIXEL3A
2023-01-25 23:30:00,0.018,-1.7,android.net.wifi.STATE_CHANGE,196.0,2.0,1026.3,25.3,25.0,off,13.0,on,off,19.0,-75.0,1.035,2462.0,0.1487,0.0748,Navigating,23.105,unavaliable,5.0,102229.0,off,6.0,19.0,12.0,off,eduroam,wifi,3.048,0.128,normal,idle,0,0,off,charging,on,usb,good,Bluetooth is turned off,off,unavaliable,off,on,on,off,PIXEL3A
2023-01-25 23:45:00,0.018,-1.7,android.net.wifi.STATE_CHANGE,196.0,2.0,1026.3,25.3,25.0,off,13.0,on,off,19.0,-75.0,1.035,2462.0,0.1487,0.0748,Navigating,23.105,unavaliable,5.0,102229.0,off,6.0,19.0,12.0,off,eduroam,wifi,3.048,0.128,normal,idle,0,0,off,charging,on,usb,good,Bluetooth is turned off,off,unavaliable,off,on,on,off,PIXEL3A
2023-01-26 00:00:00,0.018,-1.7,android.net.wifi.STATE_CHANGE,196.0,2.0,1026.3,25.3,25.0,off,13.0,on,off,19.0,-75.0,1.035,2462.0,0.1487,0.0748,Navigating,23.105,unavaliable,5.0,102229.0,off,6.0,19.0,12.0,off,eduroam,wifi,3.048,0.128,normal,idle,0,0,off,charging,on,usb,good,Bluetooth is turned off,off,unavaliable,off,on,on,off,PIXEL3A
2023-01-26 00:15:00,0.018,-1.7,android.net.wifi.STATE_CHANGE,196.0,2.0,1026.3,25.3,25.0,off,13.0,on,off,19.0,-75.0,1.035,2462.0,0.1487,0.0748,Navigating,23.105,unavaliable,5.0,102229.0,off,6.0,19.0,12.0,off,eduroam,wifi,3.048,0.128,normal,idle,0,0,off,charging,on,usb,good,Bluetooth is turned off,off,unavaliable,off,on,on,off,PIXEL3A
2023-01-26 00:30:00,0.018,-1.7,android.net.wifi.STATE_CHANGE,196.0,2.0,1026.3,25.3,25.0,off,13.0,on,off,19.0,-75.0,1.035,2462.0,0.1487,0.0748,Navigating,23.105,unavaliable,5.0,102229.0,off,6.0,19.0,12.0,off,eduroam,wifi,3.048,0.128,normal,idle,0,0,off,charging,on,usb,good,Bluetooth is turned off,off,unavaliable,off,on,on,off,PIXEL3A
2023-01-26 00:45:00,0.018,-1.7,android.net.wifi.STATE_CHANGE,196.0,2.0,1026.3,25.3,25.0,off,13.0,on,off,19.0,-75.0,1.035,2462.0,0.1487,0.0748,Navigating,23.105,unavaliable,5.0,102229.0,off,6.0,19.0,12.0,off,eduroam,wifi,3.048,0.128,normal,idle,0,0,off,charging,on,usb,good,Bluetooth is turned off,off,unavaliable,off,on,on,off,PIXEL3A
2023-01-26 01:00:00,0.018,-1.7,android.net.wifi.STATE_CHANGE,196.0,2.0,1026.3,25.3,25.0,off,13.0,on,off,19.0,-75.0,1.035,2462.0,0.1487,0.0748,Navigating,23.105,unavaliable,5.0,102229.0,off,6.0,19.0,12.0,off,eduroam,wifi,3.048,0.128,normal,idle,0,0,off,charging,on,usb,good,Bluetooth is turned off,off,unavaliable,off,on,on,off,PIXEL3A
2023-01-26 01:15:00,0.018,-1.7,android.net.wifi.STATE_CHANGE,196.0,2.0,1026.3,25.3,25.0,off,13.0,on,off,19.0,-75.0,1.035,2462.0,0.1487,0.0748,Navigating,23.105,unavaliable,5.0,102229.0,off,6.0,19.0,12.0,off,eduroam,wifi,3.048,0.128,normal,idle,0,0,off,charging,on,usb,good,Bluetooth is turned off,off,unavaliable,off,on,on,off,PIXEL3A
2023-01-26 01:30:00,0.018,-1.7,android.net.wifi.STATE_CHANGE,196.0,2.0,1026.3,25.3,25.0,off,13.0,on,off,19.0,-75.0,1.035,2462.0,0.1487,0.0748,Navigating,23.105,unavaliable,5.0,102229.0,off,6.0,19.0,12.0,off,eduroam,wifi,3.048,0.128,normal,idle,0,0,off,charging,on,usb,good,Bluetooth is turned off,off,unavaliable,off,on,on,off,PIXEL3A
2023-01-26 01:45:00,0.018,-1.7,android.net.wifi.STATE_CHANGE,196.0,2.0,1026.3,25.3,25.0,off,13.0,on,off,19.0,-75.0,1.035,2462.0,0.1487,0.0748,Navigating,23.105,unavaliable,5.0,102229.0,off,6.0,19.0,12.0,off,eduroam,wifi,3.048,0.128,normal,idle,0,0,off,charging,on,usb,good,Bluetooth is turned off,off,unavaliable,off,on,on,off,PIXEL3A
2023-01-26 02:00:00,0.018,-1.7,android.net.wifi.STATE_CHANGE,196.0,2.0,1026.3,25.3,25.0,off,13.0,on,off,19.0,-75.0,1.035,2462.0,0.1487,0.0748,Navigating,23.105,unavaliable,5.0,102229.0,off,6.0,19.0,12.0,off,eduroam,wifi,3.048,0.128,normal,idle,0,0,off,charging,on,usb,good,Bluetooth is turned off,off,unavaliable,off,on,on,off,PIXEL3A
2023-01-26 02:15:00,0.018,-1.7,android.net.wifi.STATE_CHANGE,196.0,2.0,1026.3,25.3,25.0,off,13.0,on,off,19.0,-75.0,1.035,2462.0,0.1487,0.0748,Navigating,23.105,unavaliable,5.0,102229.0,off,6.0,19.0,12.0,off,eduroam,wifi,3.048,0.128,normal,idle,0,0,off,charging,on,usb,good,Bluetooth is turned off,off,unavaliable,off,on,on,off,PIXEL3A
2023-01-26 02:30:00,0.018,-1.7,android.net.wifi.STATE_CHANGE,196.0,2.0,1026.3,25.3,25.0,off,13.0,on,off,19.0,-75.0,1.035,2462.0,0.1487,0.0748,Navigating,23.105,unavaliable,5.0,102229.0,off,6.0,19.0,12.0,off,eduroam,wifi,3.048,0.128,normal,idle,0,0,off,charging,on,usb,good,Bluetooth is turned off,off,unavaliable,off,on,on,off,PIXEL3A
2023-01-26 02:45:00,0.018,-1.7,android.net.wifi.STATE_CHANGE,196.0,2.0,1026.3,25.3,25.0,off,13.0,on,off,19.0,-75.0,1.035,2462.0,0.1487,0.0748,Navigating,23.105,unavaliable,5.0,102229.0,off,6.0,19.0,12.0,off,eduroam,wifi,3.048,0.128,normal,idle,0,0,off,charging,on,usb,good,Bluetooth is turned off,off,unavaliable,off,on,on,off,PIXEL3A
2023-01-26 03:00:00,0.018,-1.7,android.net.wifi.STATE_CHANGE,196.0,2.0,1026.3,25.3,25.0,off,13.0,on,off,19.0,-75.0,1.035,2462.0,0.1487,0.0748,Navigating,23.105,unavaliable,5.0,102229.0,off,6.0,19.0,12.0,off,eduroam,wifi,3.048,0.128,normal,idle,0,0,off,charging,on,usb,good,Bluetooth is turned off,off,unavaliable,off,on,on,off,PIXEL3A
2023-01-26 03:15:00,0.018,-1.7,android.net.wifi.STATE_CHANGE,196.0,2.0,1026.3,25.3,25.0,off,13.0,on,off,19.0,-75.0,1.035,2462.0,0.1487,0.0748,Navigating,23.105,unavaliable,5.0,102229.0,off,6.0,19.0,12.0,off,eduroam,wifi,3.048,0.128,normal,idle,0,0,off,charging,on,usb,good,Bluetooth is turned off,off,unavaliable,off,on,on,off,PIXEL3A
2023-01-26 03:30:00,0.018,-1.7,android.net.wifi.STATE_CHANGE,196.0,2.0,1026.3,25.3,25.0,off,13.0,on,off,19.0,-75.0,1.035,2462.0,0.1487,0.0748,Navigating,23.105,unavaliable,5.0,102229.0,off,6.0,19.0,12.0,off,eduroam,wifi,3.048,0.128,normal,idle,0,0,off,charging,on,usb,good,Bluetooth is turned off,off,unavaliable,off,on,on,off,PIXEL3A
2023-01-26 03:45:00,0.018,-1.7,android.net.wifi.STATE_CHANGE,196.0,2.0,1026.3,25.3,25.0,off,13.0,on,off,19.0,-75.0,1.035,2462.0,0.1487,0.0748,Navigating,23.105,unavaliable,5.0,102229.0,off,6.0,19.0,12.0,off,eduroam,wifi,3.048,0.128,normal,idle,0,0,off,charging,on,usb,good,Bluetooth is turned off,off,unavaliable,off,on,on,off,PIXEL3A
2023-01-26 04:00:00,0.018,-1.7,android.net.wifi.STATE_CHANGE,196.0,2.0,1026.3,25.3,25.0,off,13.0,on,off,19.0,-75.0,1.035,2462.0,0.1487,0.0748,Navigating,23.105,unavaliable,5.0,102229.0,off,6.0,19.0,12.0,off,eduroam,wifi,3.048,0.128,normal,idle,0,0,off,charging,on,usb,good,Bluetooth is turned off,off,unavaliable,off,on,on,off,PIXEL3A
2023-01-26 04:15:00,0.018,-1.7,android.net.wifi.STATE_CHANGE,196.0,2.0,1026.3,25.3,25.0,off,13.0,on,off,19.0,-75.0,1.035,2462.0,0.1487,0.0748,Navigating,23.105,unavaliable,5.0,102229.0,off,6.0,19.0,12.0,off,eduroam,wifi,3.048,0.128,normal,idle,0,0,off,charging,on,usb,good,Bluetooth is turned off,off,unavaliable,off,on,on,off,PIXEL3A
2023-01-26 04:30:00,0.018,-1.7,android.net.wifi.STATE_CHANGE,196.0,2.0,1026.3,25.3,25.0,off,13.0,on,off,19.0,-75.0,1.035,2462.0,0.1487,0.0748,Navigating,23.105,unavaliable,5.0,102229.0,off,6.0,19.0,12.0,off,eduroam,wifi,3.048,0.128,normal,idle,0,0,off,charging,on,usb,good,Bluetooth is turned off,off,unavaliable,off,on,on,off,PIXEL3A
2023-01-26 04:45:00,0.018,-1.7,android.net.wifi.STATE_CHANGE,196.0,2.0,1026.3,25.3,25.0,off,13.0,on,off,19.0,-75.0,1.035,2462.0,0.1487,0.0748,Navigating,23.105,unavaliable,5.0,102229.0,off,6.0,19.0,12.0,off,eduroam,wifi,3.048,0.128,normal,idle,0,0,off,charging,on,usb,good,Bluetooth is turned off,off,unavaliable,off,on,on,off,PIXEL3A
2023-01-26 05:00:00,0.018,-1.7,android.net.wifi.STATE_CHANGE,196.0,2.0,1026.3,25.3,25.0,off,13.0,on,off,19.0,-75.0,1.035,2462.0,0.1487,0.0748,Navigating,23.105,unavaliable,5.0,102229.0,off,6.0,19.0,12.0,off,eduroam,wifi,3.048,0.128,normal,idle,0,0,off,charging,on,usb,good,Bluetooth is turned off,off,unavaliable,off,on,on,off,PIXEL3A
