app_tx_gb,0.0344,2023-01-30 08:50:13.122358
app_memory,0.017,2023-01-30 08:50:13.124322
battery_temperature,12.9,2023-01-30 08:50:13.126847
battery_power,0.0,2023-01-30 08:50:13.128661
light_sensor,79,2023-01-30 08:50:13.130370
app_memory,0.019,2023-01-30 08:51:03.765754
battery_power,-0.01,2023-01-30 08:51:03.776174
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-30 08:51:03.778156
light_sensor,24,2023-01-30 08:51:03.780508
interactive,on,2023-01-30 08:51:03.782546
app_memory,0.02,2023-01-30 08:51:03.862038
battery_power,0.0,2023-01-30 08:51:03.863968
app_memory,0.024,2023-01-30 08:51:09.702253
battery_power,0.0,2023-01-30 08:51:09.704363
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-30 08:51:09.707430
light_sensor,25,2023-01-30 08:51:09.709232
wifi_link_speed,433,2023-01-30 08:51:09.713046
interactive,off,2023-01-30 08:51:09.714900
app_memory,0.025,2023-01-30 08:53:19.040896
battery_power,0.0,2023-01-30 08:53:19.043938
last_update_trigger,android.intent.action.TIME_TICK,2023-01-30 08:53:19.045651
light_sensor,160,2023-01-30 08:53:19.047363
app_memory,0.027,2023-01-30 08:53:19.616611
battery_power,0.0,2023-01-30 08:53:19.619618
last_update_trigger,android.net.wifi.STATE_CHANGE,2023-01-30 08:53:19.621365
light_sensor,81,2023-01-30 08:53:19.622974
app_memory,0.014,2023-01-30 08:54:06.700590
battery_power,0.0,2023-01-30 08:54:06.702647
last_update_trigger,android.intent.action.TIME_TICK,2023-01-30 08:54:06.704597
light_sensor,77,2023-01-30 08:54:06.708504
app_memory,0.016,2023-01-30 08:57:27.844035
battery_power,0.0,2023-01-30 08:57:27.846055
last_update_trigger,SensorWorker,2023-01-30 08:57:27.849940
light_sensor,81,2023-01-30 08:57:27.851788
app_memory,0.019,2023-01-30 08:58:05.935650
battery_power,0.0,2023-01-30 08:58:05.937693
last_update_trigger,android.intent.action.TIME_TICK,2023-01-30 08:58:05.941925
light_sensor,77,2023-01-30 08:58:05.943674
app_memory,0.021,2023-01-30 09:00:04.569589
battery_power,0.0,2023-01-30 09:00:04.571593
light_sensor,78,2023-01-30 09:00:04.573335
app_memory,0.023,2023-01-30 09:01:59.125120
battery_power,0.0,2023-01-30 09:01:59.127239
light_sensor,79,2023-01-30 09:01:59.129091
app_rx_gb,0.0628,2023-01-30 09:02:28.319909
app_memory,0.024,2023-01-30 09:02:28.321895
battery_power,0.0,2023-01-30 09:02:28.325528
light_sensor,81,2023-01-30 09:02:28.327350
app_memory,0.026,2023-01-30 09:05:13.233640
battery_power,0.0,2023-01-30 09:05:13.235715
light_sensor,77,2023-01-30 09:05:13.239524
total_tx_gb,1.472,2023-01-30 09:05:13.241374
app_memory,0.027,2023-01-30 09:05:43.501663
battery_power,0.0,2023-01-30 09:05:43.503754
last_update_trigger,android.intent.action.PHONE_STATE,2023-01-30 09:05:43.508280
light_sensor,81,2023-01-30 09:05:43.510048
phone_state,ringing,2023-01-30 09:05:43.513849
app_memory,0.016,2023-01-30 09:05:58.349068
battery_power,0.0,2023-01-30 09:05:58.351086
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-30 09:05:58.352689
light_sensor,77,2023-01-30 09:05:58.354276
wifi_link_speed,390,2023-01-30 09:05:58.358220
active_notification_count,5,2023-01-30 09:05:58.359980
interactive,on,2023-01-30 09:05:58.361622
total_rx_gb,46.244,2023-01-30 09:05:58.371293
app_memory,0.017,2023-01-30 09:05:58.519439
battery_power,-0.01,2023-01-30 09:05:58.521387
light_sensor,66,2023-01-30 09:05:58.527380
app_memory,0.019,2023-01-30 09:06:00.477075
device_locked,off,2023-01-30 09:06:00.479197
last_update_trigger,android.intent.action.TIME_TICK,2023-01-30 09:06:00.484127
light_sensor,60,2023-01-30 09:06:00.486070
app_memory,0.022,2023-01-30 09:06:02.259213
battery_power,0.0,2023-01-30 09:06:02.261135
last_used_app,com.android.systemui,2023-01-30 09:06:02.262858
last_update_trigger,android.intent.action.PHONE_STATE,2023-01-30 09:06:02.266999
wifi_link_speed,433,2023-01-30 09:06:02.268741
active_notification_count,4,2023-01-30 09:06:02.270407
phone_state,idle,2023-01-30 09:06:02.272041
app_memory,0.024,2023-01-30 09:06:24.372974
battery_power,0.0,2023-01-30 09:06:24.375160
device_locked,on,2023-01-30 09:06:24.379786
last_used_app,com.sec.android.app.launcher,2023-01-30 09:06:24.381513
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-30 09:06:24.383245
active_notification_count,6,2023-01-30 09:06:24.384941
interactive,off,2023-01-30 09:06:24.399290
app_memory,0.027,2023-01-30 09:08:57.235345
battery_temperature,12.4,2023-01-30 09:08:57.237266
battery_power,0.0,2023-01-30 09:08:57.238931
last_update_trigger,android.intent.action.TIME_TICK,2023-01-30 09:08:57.240530
light_sensor,78,2023-01-30 09:08:57.244947
active_notification_count,7,2023-01-30 09:08:57.246716
app_tx_gb,0.0345,2023-01-30 09:11:35.293077
app_memory,0.014,2023-01-30 09:11:35.295123
battery_power,0.0,2023-01-30 09:11:35.298665
light_sensor,31,2023-01-30 09:11:35.300634
app_memory,0.015,2023-01-30 09:12:13.898014
battery_power,0.0,2023-01-30 09:12:13.901283
light_sensor,0,2023-01-30 09:12:13.903258
app_memory,0.017,2023-01-30 09:15:39.309801
battery_power,0.0,2023-01-30 09:15:39.312896
app_memory,0.019,2023-01-30 09:16:24.614120
battery_power,0.0,2023-01-30 09:16:24.616122
last_update_trigger,SensorWorker,2023-01-30 09:16:24.617832
app_rx_gb,0.0629,2023-01-30 09:16:24.741426
app_memory,0.022,2023-01-30 09:17:17.842856
battery_power,0.0,2023-01-30 09:17:17.846010
last_update_trigger,android.intent.action.TIME_TICK,2023-01-30 09:17:17.847838
app_memory,0.024,2023-01-30 09:18:54.005093
battery_power,0.0,2023-01-30 09:18:54.007266
wifi_signal_strength,-55,2023-01-30 09:18:54.011352
app_memory,0.025,2023-01-30 09:22:46.398214
battery_power,0.0,2023-01-30 09:22:46.400212
app_memory,0.027,2023-01-30 09:23:22.595873
battery_power,0.0,2023-01-30 09:23:22.599944
last_update_trigger,android.net.wifi.STATE_CHANGE,2023-01-30 09:23:22.601763
app_memory,0.018,2023-01-30 09:26:00.895856
battery_level,42,2023-01-30 09:26:00.899066
battery_temperature,12.3,2023-01-30 09:26:00.901062
battery_power,0.0,2023-01-30 09:26:00.902880
last_update_trigger,android.intent.action.TIME_TICK,2023-01-30 09:26:00.907683
app_memory,0.019,2023-01-30 09:28:01.839505
battery_power,0.0,2023-01-30 09:28:01.841550
app_memory,0.021,2023-01-30 09:29:23.141837
battery_power,0.0,2023-01-30 09:29:23.143858
app_memory,0.023,2023-01-30 09:32:14.992892
battery_power,-0.01,2023-01-30 09:32:14.995013
last_update_trigger,android.intent.action.PHONE_STATE,2023-01-30 09:32:14.999725
light_sensor,57,2023-01-30 09:32:15.001625
wifi_link_speed,351,2023-01-30 09:32:15.005603
phone_state,ringing,2023-01-30 09:32:15.007582
interactive,on,2023-01-30 09:32:15.009408
last_update_trigger,SensorWorker,2023-01-30 09:32:15.016905
light_sensor,55,2023-01-30 09:32:15.018607
app_memory,0.024,2023-01-30 09:32:15.055767
last_update_trigger,android.intent.action.PHONE_STATE,2023-01-30 09:32:15.061419
light_sensor,58,2023-01-30 09:32:15.082006
app_rx_gb,0.063,2023-01-30 09:32:15.194738
app_memory,0.027,2023-01-30 09:32:15.197976
battery_power,-0.01,2023-01-30 09:32:15.199801
device_locked,off,2023-01-30 09:32:15.201550
app_memory,0.019,2023-01-30 09:32:20.439103
audio_mode,in_call,2023-01-30 09:32:20.442461
screen_brightness,50,2023-01-30 09:32:20.444424
last_used_app,com.samsung.android.incallui,2023-01-30 09:32:20.446247
light_sensor,57,2023-01-30 09:32:20.450185
active_notification_count,8,2023-01-30 09:32:20.452062
phone_state,offhook,2023-01-30 09:32:20.453923
app_memory,0.022,2023-01-30 09:32:21.765048
speakerphone,on,2023-01-30 09:32:21.767081
volume_level_call,2,2023-01-30 09:32:21.770352
battery_power,0.0,2023-01-30 09:32:21.772218
last_update_trigger,android.media.action.SPEAKERPHONE_STATE_CHANGED,2023-01-30 09:32:21.775943
light_sensor,58,2023-01-30 09:32:21.777818
app_memory,0.023,2023-01-30 09:32:42.771971
audio_mode,normal,2023-01-30 09:32:42.775157
speakerphone,off,2023-01-30 09:32:42.777105
volume_level_call,8,2023-01-30 09:32:42.778729
battery_power,0.0,2023-01-30 09:32:42.782364
light_sensor,60,2023-01-30 09:32:42.784279
wifi_link_speed,433,2023-01-30 09:32:42.787440
active_notification_count,7,2023-01-30 09:32:42.791526
phone_state,idle,2023-01-30 09:32:42.793393
app_memory,0.024,2023-01-30 09:32:42.826378
volume_level_call,7,2023-01-30 09:32:42.837652
app_tx_gb,0.0346,2023-01-30 09:32:58.370870
app_memory,0.028,2023-01-30 09:32:58.372733
battery_power,0.0,2023-01-30 09:32:58.377597
last_used_app,com.sec.android.app.launcher,2023-01-30 09:32:58.379321
last_update_trigger,android.intent.action.PHONE_STATE,2023-01-30 09:32:58.380963
light_sensor,59,2023-01-30 09:32:58.382641
wifi_link_speed,351,2023-01-30 09:32:58.386759
active_notification_count,5,2023-01-30 09:32:58.388572
phone_state,ringing,2023-01-30 09:32:58.396300
app_memory,0.013,2023-01-30 09:32:59.807468
battery_power,0.0,2023-01-30 09:32:59.811845
last_update_trigger,android.intent.action.TIME_TICK,2023-01-30 09:32:59.813715
light_sensor,54,2023-01-30 09:32:59.815537
app_memory,0.016,2023-01-30 09:33:03.329717
audio_mode,in_call,2023-01-30 09:33:03.333055
battery_power,0.0,2023-01-30 09:33:03.335068
last_used_app,com.samsung.android.incallui,2023-01-30 09:33:03.336876
last_update_trigger,android.intent.action.PHONE_STATE,2023-01-30 09:33:03.341249
light_sensor,58,2023-01-30 09:33:03.343059
wifi_link_speed,390,2023-01-30 09:33:03.344773
active_notification_count,6,2023-01-30 09:33:03.349386
phone_state,offhook,2023-01-30 09:33:03.351260
app_memory,0.019,2023-01-30 09:33:04.489006
speakerphone,on,2023-01-30 09:33:04.491113
volume_level_call,4,2023-01-30 09:33:04.492794
battery_power,0.0,2023-01-30 09:33:04.497055
last_update_trigger,android.media.action.SPEAKERPHONE_STATE_CHANGED,2023-01-30 09:33:04.498860
light_sensor,64,2023-01-30 09:33:04.500618
app_memory,0.021,2023-01-30 09:33:17.863529
audio_mode,normal,2023-01-30 09:33:17.866591
speakerphone,off,2023-01-30 09:33:17.868584
volume_level_call,7,2023-01-30 09:33:17.870270
battery_temperature,13.6,2023-01-30 09:33:17.873827
battery_power,0.0,2023-01-30 09:33:17.875708
light_sensor,28,2023-01-30 09:33:17.877537
active_notification_count,5,2023-01-30 09:33:17.881512
phone_state,idle,2023-01-30 09:33:17.883311
app_memory,0.021,2023-01-30 09:33:17.913735
battery_power,0.0,2023-01-30 09:33:17.925331
light_sensor,60,2023-01-30 09:33:17.929054
app_memory,0.025,2023-01-30 09:34:00.306722
battery_power,0.0,2023-01-30 09:34:00.308842
last_used_app,com.sec.android.app.launcher,2023-01-30 09:34:00.313046
last_update_trigger,android.intent.action.TIME_TICK,2023-01-30 09:34:00.314833
light_sensor,51,2023-01-30 09:34:00.316566
active_notification_count,2,2023-01-30 09:34:00.318383
app_memory,0.013,2023-01-30 09:34:12.533377
battery_temperature,14.7,2023-01-30 09:34:12.537630
battery_power,-0.01,2023-01-30 09:34:12.541122
last_update_trigger,android.intent.action.PHONE_STATE,2023-01-30 09:34:12.543417
light_sensor,35,2023-01-30 09:34:12.545229
wifi_link_speed,433,2023-01-30 09:34:12.546975
phone_state,ringing,2023-01-30 09:34:12.548715
app_memory,0.015,2023-01-30 09:34:17.463809
audio_mode,in_call,2023-01-30 09:34:17.466573
last_used_app,com.samsung.android.incallui,2023-01-30 09:34:17.468540
light_sensor,36,2023-01-30 09:34:17.472674
wifi_link_speed,292,2023-01-30 09:34:17.474491
active_notification_count,3,2023-01-30 09:34:17.476300
phone_state,offhook,2023-01-30 09:34:17.479138
app_rx_gb,0.0631,2023-01-30 09:34:18.364992
app_memory,0.017,2023-01-30 09:34:18.367169
speakerphone,on,2023-01-30 09:34:18.369111
volume_level_call,4,2023-01-30 09:34:18.373694
battery_power,0.0,2023-01-30 09:34:18.375723
last_update_trigger,android.media.action.SPEAKERPHONE_STATE_CHANGED,2023-01-30 09:34:18.377506
light_sensor,61,2023-01-30 09:34:18.380301
app_memory,0.019,2023-01-30 09:34:30.795626
audio_mode,normal,2023-01-30 09:34:30.807069
speakerphone,off,2023-01-30 09:34:30.809090
volume_level_call,7,2023-01-30 09:34:30.810763
battery_power,0.0,2023-01-30 09:34:30.812690
wifi_link_speed,390,2023-01-30 09:34:30.814415
active_notification_count,2,2023-01-30 09:34:30.816114
phone_state,idle,2023-01-30 09:34:30.818695
app_memory,0.022,2023-01-30 09:34:38.682514
battery_power,0.0,2023-01-30 09:34:38.684646
device_locked,on,2023-01-30 09:34:38.688811
last_used_app,com.sec.android.app.launcher,2023-01-30 09:34:38.690612
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-30 09:34:38.692390
light_sensor,60,2023-01-30 09:34:38.695259
interactive,off,2023-01-30 09:34:38.697064
app_memory,0.024,2023-01-30 09:35:51.671595
battery_power,0.0,2023-01-30 09:35:51.673588
last_update_trigger,android.intent.action.TIME_TICK,2023-01-30 09:35:51.677276
light_sensor,0,2023-01-30 09:35:51.679056
app_memory,0.013,2023-01-30 09:37:06.766660
battery_power,0.0,2023-01-30 09:37:06.771190
light_sensor,20,2023-01-30 09:37:06.773147
total_rx_gb,46.245,2023-01-30 09:37:06.775033
app_memory,0.015,2023-01-30 09:41:01.820859
battery_power,0.0,2023-01-30 09:41:01.822984
app_memory,0.017,2023-01-30 09:43:34.923492
battery_power,0.0,2023-01-30 09:43:34.925578
light_sensor,51,2023-01-30 09:43:34.929877
app_memory,0.018,2023-01-30 09:44:20.969466
battery_power,0.0,2023-01-30 09:44:20.972833
light_sensor,55,2023-01-30 09:44:20.974879
app_memory,0.02,2023-01-30 09:47:00.796823
battery_power,0.0,2023-01-30 09:47:00.800156
light_sensor,110,2023-01-30 09:47:00.802061
app_memory,0.022,2023-01-30 09:48:11.270880
battery_power,0.0,2023-01-30 09:48:11.272922
last_update_trigger,SensorWorker,2023-01-30 09:48:11.274741
light_sensor,53,2023-01-30 09:48:11.281064
light_sensor,54,2023-01-30 09:48:11.362557
app_tx_gb,0.0347,2023-01-30 09:50:20.369132
app_memory,0.025,2023-01-30 09:50:20.372385
battery_power,0.0,2023-01-30 09:50:20.374517
last_update_trigger,android.intent.action.TIME_TICK,2023-01-30 09:50:20.376335
light_sensor,55,2023-01-30 09:50:20.380688
app_memory,0.014,2023-01-30 09:51:07.144737
battery_power,0.0,2023-01-30 09:51:07.148055
light_sensor,53,2023-01-30 09:51:07.149890
app_rx_gb,0.0632,2023-01-30 09:53:21.366667
app_memory,0.016,2023-01-30 09:53:21.370025
battery_power,0.0,2023-01-30 09:53:21.372047
last_update_trigger,android.net.wifi.STATE_CHANGE,2023-01-30 09:53:21.373780
light_sensor,55,2023-01-30 09:53:21.470474
app_memory,0.019,2023-01-30 09:55:45.252541
battery_power,0.0,2023-01-30 09:55:45.254617
last_update_trigger,android.intent.action.TIME_TICK,2023-01-30 09:55:45.259303
app_memory,0.021,2023-01-30 09:58:06.047920
battery_level,41,2023-01-30 09:58:06.050934
battery_temperature,13.7,2023-01-30 09:58:06.052792
battery_power,0.0,2023-01-30 09:58:06.054441
light_sensor,53,2023-01-30 09:58:06.056056
app_memory,0.022,2023-01-30 09:59:40.651949
battery_power,0.0,2023-01-30 09:59:40.654096
light_sensor,56,2023-01-30 09:59:40.655935
app_memory,0.024,2023-01-30 10:01:42.064495
battery_power,0.0,2023-01-30 10:01:42.066604
light_sensor,49,2023-01-30 10:01:42.071180
app_memory,0.026,2023-01-30 10:02:00.620530
battery_power,0.0,2023-01-30 10:02:00.622550
app_memory,0.027,2023-01-30 10:03:30.956295
battery_power,0.0,2023-01-30 10:03:30.958259
app_memory,0.015,2023-01-30 10:04:19.526600
battery_power,-0.01,2023-01-30 10:04:19.530880
last_update_trigger,SensorWorker,2023-01-30 10:04:19.532816
light_sensor,51,2023-01-30 10:04:19.534671
wifi_link_speed,433,2023-01-30 10:04:19.536946
interactive,on,2023-01-30 10:04:19.538787
light_sensor,64,2023-01-30 10:04:19.561561
app_memory,0.017,2023-01-30 10:04:19.812215
battery_power,0.0,2023-01-30 10:04:19.816530
light_sensor,61,2023-01-30 10:04:19.820138
app_memory,0.022,2023-01-30 10:04:25.495651
battery_power,-0.01,2023-01-30 10:04:25.500991
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-30 10:04:25.502970
active_notification_count,3,2023-01-30 10:04:25.504790
interactive,off,2023-01-30 10:04:25.508632
total_tx_gb,1.473,2023-01-30 10:04:25.510403
app_rx_gb,0.0633,2023-01-30 10:06:28.239284
app_memory,0.024,2023-01-30 10:06:28.241397
battery_power,0.0,2023-01-30 10:06:28.243294
last_update_trigger,android.intent.action.TIME_TICK,2023-01-30 10:06:28.247699
light_sensor,1,2023-01-30 10:06:28.249592
app_memory,0.025,2023-01-30 10:07:21.720751
battery_power,0.0,2023-01-30 10:07:21.722820
light_sensor,0,2023-01-30 10:07:21.724684
app_memory,0.027,2023-01-30 10:08:18.683941
battery_power,0.0,2023-01-30 10:08:18.686016
app_memory,0.028,2023-01-30 10:10:12.683650
battery_power,0.0,2023-01-30 10:10:12.685743
app_memory,0.015,2023-01-30 10:11:07.821104
battery_power,0.0,2023-01-30 10:11:07.824511
app_memory,0.017,2023-01-30 10:11:51.400600
battery_power,-0.01,2023-01-30 10:11:51.402797
wifi_link_speed,390,2023-01-30 10:11:51.404710
interactive,on,2023-01-30 10:11:51.408872
app_memory,0.018,2023-01-30 10:11:51.745337
battery_power,-0.01,2023-01-30 10:11:51.747456
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-30 10:11:51.751925
light_sensor,57,2023-01-30 10:11:51.753862
app_memory,0.02,2023-01-30 10:11:56.386949
device_locked,off,2023-01-30 10:11:56.389110
last_update_trigger,android.intent.action.PHONE_STATE,2023-01-30 10:11:56.392534
light_sensor,54,2023-01-30 10:11:56.394445
wifi_link_speed,351,2023-01-30 10:11:56.396208
phone_state,ringing,2023-01-30 10:11:56.399563
app_memory,0.022,2023-01-30 10:11:59.903978
battery_power,0.0,2023-01-30 10:11:59.905939
last_update_trigger,android.intent.action.TIME_TICK,2023-01-30 10:11:59.910048
wifi_link_speed,292,2023-01-30 10:11:59.911810
active_notification_count,4,2023-01-30 10:11:59.913456
app_memory,0.024,2023-01-30 10:12:01.803979
audio_mode,in_call,2023-01-30 10:12:01.806011
battery_power,-0.01,2023-01-30 10:12:01.811424
last_used_app,com.samsung.android.incallui,2023-01-30 10:12:01.813348
last_update_trigger,android.intent.action.PHONE_STATE,2023-01-30 10:12:01.815136
light_sensor,58,2023-01-30 10:12:01.819069
wifi_link_speed,433,2023-01-30 10:12:01.820890
phone_state,offhook,2023-01-30 10:12:01.822768
app_memory,0.026,2023-01-30 10:12:11.295359
audio_mode,normal,2023-01-30 10:12:11.297372
light_sensor,61,2023-01-30 10:12:11.301046
wifi_link_speed,390,2023-01-30 10:12:11.302876
active_notification_count,3,2023-01-30 10:12:11.304751
phone_state,idle,2023-01-30 10:12:11.319522
app_memory,0.028,2023-01-30 10:12:14.781184
battery_power,0.0,2023-01-30 10:12:14.784670
device_locked,on,2023-01-30 10:12:14.786720
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-30 10:12:14.788465
light_sensor,60,2023-01-30 10:12:14.792411
wifi_link_speed,351,2023-01-30 10:12:14.794295
interactive,off,2023-01-30 10:12:14.796158
app_memory,0.015,2023-01-30 10:14:21.690240
battery_temperature,14.1,2023-01-30 10:14:21.692393
battery_power,0.0,2023-01-30 10:14:21.694262
last_update_trigger,android.intent.action.TIME_TICK,2023-01-30 10:14:21.698796
light_sensor,0,2023-01-30 10:14:21.700692
app_memory,0.016,2023-01-30 10:16:11.765818
battery_power,0.0,2023-01-30 10:16:11.768259
light_sensor,62,2023-01-30 10:16:11.770209
app_rx_gb,0.0634,2023-01-30 10:18:17.188999
app_memory,0.018,2023-01-30 10:18:17.191046
battery_power,0.0,2023-01-30 10:18:17.195734
app_memory,0.02,2023-01-30 10:19:01.655043
battery_power,0.0,2023-01-30 10:19:01.656933
app_memory,0.022,2023-01-30 10:19:24.589481
battery_power,0.0,2023-01-30 10:19:24.594634
last_update_trigger,SensorWorker,2023-01-30 10:19:24.596564
light_sensor,61,2023-01-30 10:19:24.598266
active_notification_count,4,2023-01-30 10:19:24.601701
total_rx_gb,46.246,2023-01-30 10:19:24.603604
app_tx_gb,0.0348,2023-01-30 10:21:22.779678
app_memory,0.023,2023-01-30 10:21:22.781806
battery_power,0.0,2023-01-30 10:21:22.783706
last_update_trigger,android.intent.action.TIME_TICK,2023-01-30 10:21:22.788272
