app_memory,0.018,2023-01-29 10:18:19.705205
battery_temperature,25.0,2023-01-29 10:18:19.707229
battery_power,0.0,2023-01-29 10:18:19.710968
screen_brightness,122,2023-01-29 10:18:19.712846
last_used_app,com.sec.android.app.camera,2023-01-29 10:18:19.718608
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 10:18:19.720413
light_sensor,1,2023-01-29 10:18:19.722264
interactive,on,2023-01-29 10:18:19.727456
pressure_sensor,994.2,2023-01-29 10:18:19.729184
proximity_sensor,0,2023-01-29 10:18:19.730864
steps_sensor,26908,2023-01-29 10:18:19.744212
app_rx_gb,0.0427,2023-01-29 10:18:34.511402
app_memory,0.02,2023-01-29 10:18:34.513541
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 10:18:34.520730
light_sensor,91,2023-01-29 10:18:34.522505
interactive,off,2023-01-29 10:18:34.526746
pressure_sensor,994.1,2023-01-29 10:18:34.528494
proximity_sensor,8,2023-01-29 10:18:34.530271
steps_sensor,27133,2023-01-29 10:18:34.535007
app_memory,0.012,2023-01-29 10:19:58.386243
battery_level,90,2023-01-29 10:19:58.389670
battery_temperature,25.6,2023-01-29 10:19:58.391640
battery_power,0.0,2023-01-29 10:19:58.393613
screen_brightness,112,2023-01-29 10:19:58.398258
device_locked,off,2023-01-29 10:19:58.400080
last_used_app,com.microsoft.launcher,2023-01-29 10:19:58.401795
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 10:19:58.406167
light_sensor,0,2023-01-29 10:19:58.408129
interactive,on,2023-01-29 10:19:58.409907
doze_mode,off,2023-01-29 10:19:58.414524
proximity_sensor,0,2023-01-29 10:19:58.416321
light_sensor,332,2023-01-29 10:19:58.443229
steps_sensor,27172,2023-01-29 10:19:58.451402
app_memory,0.016,2023-01-29 10:20:23.930665
battery_temperature,26.5,2023-01-29 10:20:23.932665
battery_power,-0.01,2023-01-29 10:20:23.936424
device_locked,on,2023-01-29 10:20:23.938281
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 10:20:23.939964
interactive,off,2023-01-29 10:20:23.943756
proximity_sensor,8,2023-01-29 10:20:23.945524
mobile_rx_gb,0.592,2023-01-29 10:20:23.947257
total_rx_gb,2.827,2023-01-29 10:20:23.951985
total_tx_gb,0.177,2023-01-29 10:20:23.953804
app_memory,0.02,2023-01-29 10:26:05.530633
battery_temperature,27.5,2023-01-29 10:26:06.307137
battery_power,0.0,2023-01-29 10:26:06.463114
light_sensor,0,2023-01-29 10:26:07.377320
doze_mode,on,2023-01-29 10:26:08.414740
proximity_sensor,0,2023-01-29 10:26:08.695493
battery_level,89,2023-01-29 10:26:09.285507
steps_sensor,27217,2023-01-29 10:26:09.300233
app_memory,0.021,2023-01-29 10:26:09.328572
app_memory,0.017,2023-01-29 10:27:31.745149
battery_power,0.0,2023-01-29 10:27:31.747379
last_update_trigger,SensorWorker,2023-01-29 10:27:31.749239
active_notification_count,1,2023-01-29 10:27:31.753513
app_memory,0.019,2023-01-29 10:35:31.786958
battery_power,0.0,2023-01-29 10:35:31.789156
screen_brightness,164,2023-01-29 10:35:31.793697
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 10:35:31.795467
active_notification_count,0,2023-01-29 10:35:31.797246
app_memory,0.021,2023-01-29 10:35:33.214924
pressure_sensor,993.9,2023-01-29 10:35:33.224697
steps_sensor,27238,2023-01-29 10:35:33.226558
app_rx_gb,0.0428,2023-01-29 10:42:34.398214
app_tx_gb,0.0214,2023-01-29 10:42:34.400265
app_memory,0.012,2023-01-29 10:42:34.403895
battery_level,88,2023-01-29 10:42:34.405753
battery_temperature,24.7,2023-01-29 10:42:34.407563
battery_power,0.0,2023-01-29 10:42:34.411088
last_update_trigger,SensorWorker,2023-01-29 10:42:34.412846
active_notification_count,1,2023-01-29 10:42:34.414589
app_memory,0.015,2023-01-29 10:54:52.728912
battery_level,87,2023-01-29 10:54:52.730916
battery_temperature,28.3,2023-01-29 10:54:52.734352
battery_power,0.0,2023-01-29 10:54:52.736423
screen_brightness,153,2023-01-29 10:54:52.738201
device_locked,off,2023-01-29 10:54:52.744137
last_used_app,com.wanderlog.android,2023-01-29 10:54:52.745928
last_update_trigger,android.os.action.DEVICE_IDLE_MODE_CHANGED,2023-01-29 10:54:52.747679
light_sensor,741,2023-01-29 10:54:52.752291
active_notification_count,0,2023-01-29 10:54:52.754077
interactive,on,2023-01-29 10:54:52.755887
doze_mode,off,2023-01-29 10:54:52.757531
pressure_sensor,993.8,2023-01-29 10:54:52.760884
steps_sensor,27730,2023-01-29 10:54:52.762579
mobile_rx_gb,0.593,2023-01-29 10:54:52.764320
light_sensor,778,2023-01-29 10:54:54.332434
pressure_sensor,990.3,2023-01-29 10:54:54.339946
proximity_sensor,8,2023-01-29 10:54:54.341683
steps_sensor,28050,2023-01-29 10:54:54.343446
app_memory,0.019,2023-01-29 10:57:37.112839
battery_level,86,2023-01-29 10:57:37.114838
battery_temperature,30.4,2023-01-29 10:57:37.118464
battery_power,0.0,2023-01-29 10:57:37.120484
last_used_app,com.android.chrome,2023-01-29 10:57:37.122187
last_update_trigger,SensorWorker,2023-01-29 10:57:37.128456
active_notification_count,1,2023-01-29 10:57:37.130454
mobile_rx_gb,0.604,2023-01-29 10:57:37.132232
mobile_tx_gb,0.069,2023-01-29 10:57:37.136543
total_rx_gb,2.839,2023-01-29 10:57:37.138317
total_tx_gb,0.179,2023-01-29 10:57:37.140092
app_memory,0.022,2023-01-29 10:59:08.749317
battery_level,85,2023-01-29 10:59:08.751300
battery_temperature,32.6,2023-01-29 10:59:08.754865
battery_power,0.0,2023-01-29 10:59:08.756897
device_locked,on,2023-01-29 10:59:08.758664
last_used_app,com.microsoft.launcher,2023-01-29 10:59:08.762943
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 10:59:08.764871
light_sensor,574,2023-01-29 10:59:08.766849
active_notification_count,0,2023-01-29 10:59:08.771539
interactive,off,2023-01-29 10:59:08.773381
pressure_sensor,989.1,2023-01-29 10:59:08.774995
mobile_rx_gb,0.606,2023-01-29 10:59:08.776694
mobile_tx_gb,0.07,2023-01-29 10:59:08.780541
total_rx_gb,2.841,2023-01-29 10:59:08.782325
total_tx_gb,0.18,2023-01-29 10:59:08.784049
app_memory,0.018,2023-01-29 11:03:40.019292
battery_level,84,2023-01-29 11:03:40.530257
battery_temperature,30.1,2023-01-29 11:03:40.724067
battery_power,0.0,2023-01-29 11:03:40.877330
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 11:03:44.467106
light_sensor,1619,2023-01-29 11:03:44.637066
light_sensor,784,2023-01-29 11:03:44.654832
pressure_sensor,988.8,2023-01-29 11:03:45.516393
app_rx_gb,0.0429,2023-01-29 11:03:46.380836
screen_brightness,169,2023-01-29 11:03:46.390877
device_locked,off,2023-01-29 11:03:46.394177
last_used_app,com.instagram.android,2023-01-29 11:03:46.397368
interactive,on,2023-01-29 11:03:46.406304
light_sensor,1619,2023-01-29 11:03:46.451415
app_memory,0.012,2023-01-29 11:04:44.703810
battery_level,83,2023-01-29 11:04:44.707183
battery_temperature,32.2,2023-01-29 11:04:44.709194
battery_power,0.0,2023-01-29 11:04:44.711173
device_locked,on,2023-01-29 11:04:44.717326
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 11:04:44.718981
light_sensor,784,2023-01-29 11:04:44.721289
interactive,off,2023-01-29 11:04:44.723215
mobile_rx_gb,0.625,2023-01-29 11:04:44.724856
total_rx_gb,2.86,2023-01-29 11:04:44.731150
app_rx_gb,0.043,2023-01-29 11:05:29.729911
app_memory,0.014,2023-01-29 11:05:29.732146
battery_temperature,32.6,2023-01-29 11:05:29.735746
battery_power,0.0,2023-01-29 11:05:29.737739
screen_brightness,152,2023-01-29 11:05:29.739543
device_locked,off,2023-01-29 11:05:29.745506
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 11:05:29.747247
light_sensor,13,2023-01-29 11:05:29.752075
interactive,on,2023-01-29 11:05:29.753885
pressure_sensor,989.3,2023-01-29 11:05:29.755540
proximity_sensor,0,2023-01-29 11:05:29.761671
mobile_tx_gb,0.071,2023-01-29 11:05:29.763507
app_memory,0.017,2023-01-29 11:05:48.949931
device_locked,on,2023-01-29 11:05:48.958353
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 11:05:48.960146
light_sensor,633,2023-01-29 11:05:48.961906
interactive,off,2023-01-29 11:05:48.966142
pressure_sensor,990.8,2023-01-29 11:05:48.967883
proximity_sensor,8,2023-01-29 11:05:48.969639
mobile_rx_gb,0.626,2023-01-29 11:05:48.971362
app_tx_gb,0.0215,2023-01-29 11:06:24.311597
app_memory,0.019,2023-01-29 11:06:24.314892
battery_power,0.0,2023-01-29 11:06:24.316922
screen_brightness,138,2023-01-29 11:06:24.318701
device_locked,off,2023-01-29 11:06:24.324844
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 11:06:24.326574
light_sensor,3,2023-01-29 11:06:24.331600
interactive,on,2023-01-29 11:06:24.333459
pressure_sensor,991.5,2023-01-29 11:06:24.335099
app_memory,0.016,2023-01-29 11:07:58.274282
battery_level,82,2023-01-29 11:07:58.277537
battery_temperature,33.4,2023-01-29 11:07:58.279452
battery_power,0.0,2023-01-29 11:07:58.282814
device_locked,on,2023-01-29 11:07:58.293337
last_used_app,com.whatsapp,2023-01-29 11:07:58.295198
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 11:07:58.297017
light_sensor,510,2023-01-29 11:07:58.302132
interactive,off,2023-01-29 11:07:58.303998
pressure_sensor,991.7,2023-01-29 11:07:58.309211
mobile_rx_gb,0.629,2023-01-29 11:07:58.311175
total_rx_gb,2.864,2023-01-29 11:07:58.315959
total_tx_gb,0.181,2023-01-29 11:07:58.317893
app_rx_gb,0.0431,2023-01-29 11:09:31.383862
app_memory,0.018,2023-01-29 11:09:31.385942
battery_temperature,33.7,2023-01-29 11:09:31.387807
battery_power,0.0,2023-01-29 11:09:31.391652
screen_brightness,187,2023-01-29 11:09:31.393495
device_locked,off,2023-01-29 11:09:31.395313
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 11:09:31.396969
light_sensor,998,2023-01-29 11:09:31.400927
interactive,on,2023-01-29 11:09:31.402854
pressure_sensor,991.8,2023-01-29 11:09:31.407801
proximity_sensor,0,2023-01-29 11:09:31.409640
app_memory,0.019,2023-01-29 11:09:31.614673
light_sensor,1035,2023-01-29 11:09:31.627618
pressure_sensor,994.2,2023-01-29 11:09:31.630840
pressure_sensor,994.5,2023-01-29 11:09:31.776128
proximity_sensor,8,2023-01-29 11:09:31.777946
app_memory,0.013,2023-01-29 11:11:05.559378
battery_level,81,2023-01-29 11:11:05.561392
battery_temperature,33.9,2023-01-29 11:11:05.563313
battery_power,0.0,2023-01-29 11:11:05.566962
device_locked,on,2023-01-29 11:11:05.568854
last_used_app,com.instagram.android,2023-01-29 11:11:05.570519
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 11:11:05.572222
interactive,off,2023-01-29 11:11:05.576227
pressure_sensor,994.6,2023-01-29 11:11:05.579592
mobile_rx_gb,0.653,2023-01-29 11:11:05.581908
mobile_tx_gb,0.072,2023-01-29 11:11:05.583634
total_rx_gb,2.888,2023-01-29 11:11:05.589086
total_tx_gb,0.182,2023-01-29 11:11:05.590930
app_memory,0.015,2023-01-29 11:12:04.180927
battery_temperature,35.1,2023-01-29 11:12:04.183094
battery_power,0.0,2023-01-29 11:12:04.186876
last_update_trigger,android.os.action.DEVICE_IDLE_MODE_CHANGED,2023-01-29 11:12:04.188709
light_sensor,18,2023-01-29 11:12:04.190531
doze_mode,on,2023-01-29 11:12:04.194431
pressure_sensor,995.3,2023-01-29 11:12:04.196161
proximity_sensor,0,2023-01-29 11:12:04.202595
app_memory,0.016,2023-01-29 11:13:21.989465
battery_level,80,2023-01-29 11:13:21.991463
battery_temperature,34.9,2023-01-29 11:13:21.994948
battery_power,0.0,2023-01-29 11:13:21.997001
last_update_trigger,SensorWorker,2023-01-29 11:13:22.002881
light_sensor,538,2023-01-29 11:13:22.004793
active_notification_count,1,2023-01-29 11:13:22.006541
pressure_sensor,997.0,2023-01-29 11:13:22.011130
proximity_sensor,8,2023-01-29 11:13:22.012864
app_memory,0.019,2023-01-29 11:14:37.420759
battery_temperature,33.1,2023-01-29 11:14:37.422811
battery_power,0.0,2023-01-29 11:14:37.426640
screen_brightness,221,2023-01-29 11:14:37.428515
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 11:14:37.430290
light_sensor,20755,2023-01-29 11:14:37.434254
active_notification_count,0,2023-01-29 11:14:37.436203
interactive,on,2023-01-29 11:14:37.438006
pressure_sensor,997.1,2023-01-29 11:14:37.442831
app_memory,0.02,2023-01-29 11:14:40.739186
device_locked,off,2023-01-29 11:14:40.742942
last_used_app,com.microsoft.launcher,2023-01-29 11:14:40.746357
last_update_trigger,android.net.wifi.STATE_CHANGE,2023-01-29 11:14:40.748200
light_sensor,970,2023-01-29 11:14:40.750017
wifi_connection,iPhone,2023-01-29 11:14:40.753500
wifi_link_speed,-1,2023-01-29 11:14:40.755416
wifi_frequency,-1,2023-01-29 11:14:40.757207
wifi_signal_strength,-68,2023-01-29 11:14:40.760918
doze_mode,off,2023-01-29 11:14:40.762787
pressure_sensor,997.0,2023-01-29 11:14:40.764478
app_rx_gb,0.0432,2023-01-29 11:14:40.922575
app_memory,0.022,2023-01-29 11:14:40.925848
active_notification_count,1,2023-01-29 11:14:40.943054
pressure_sensor,996.8,2023-01-29 11:14:40.946149
app_memory,0.016,2023-01-29 11:14:41.270576
light_sensor,978,2023-01-29 11:14:41.279919
app_memory,0.018,2023-01-29 11:14:41.698278
light_sensor,979,2023-01-29 11:14:41.703303
wifi_connection,<not connected>,2023-01-29 11:14:41.705110
wifi_link_speed,0,2023-01-29 11:14:41.706941
wifi_frequency,0,2023-01-29 11:14:41.711137
wifi_signal_strength,-1,2023-01-29 11:14:41.712953
app_memory,0.021,2023-01-29 11:16:49.134240
battery_level,79,2023-01-29 11:16:49.137649
battery_temperature,35.4,2023-01-29 11:16:49.139621
battery_power,0.0,2023-01-29 11:16:49.141584
device_locked,on,2023-01-29 11:16:49.148059
last_used_app,world.skratch.app,2023-01-29 11:16:49.149826
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 11:16:49.152563
active_notification_count,0,2023-01-29 11:16:49.154674
interactive,off,2023-01-29 11:16:49.156412
mobile_rx_gb,0.665,2023-01-29 11:16:49.160706
mobile_tx_gb,0.073,2023-01-29 11:16:49.162458
total_rx_gb,2.9,2023-01-29 11:16:49.164168
total_tx_gb,0.183,2023-01-29 11:16:49.168632
app_memory,0.023,2023-01-29 11:16:53.908869
battery_level,78,2023-01-29 11:16:53.912004
battery_temperature,35.9,2023-01-29 11:16:53.914084
battery_power,0.0,2023-01-29 11:16:53.916093
screen_brightness,161,2023-01-29 11:16:53.928224
device_locked,off,2023-01-29 11:16:53.931874
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 11:16:53.933600
light_sensor,6286,2023-01-29 11:16:53.935311
interactive,on,2023-01-29 11:16:53.937094
pressure_sensor,998.0,2023-01-29 11:16:53.939174
detected_activity,still,2023-01-29 11:19:12.649645
app_rx_gb,0.0433,2023-01-29 11:19:12.651691
app_memory,0.014,2023-01-29 11:19:12.653563
volume_level_music,8,2023-01-29 11:19:12.657667
volume_level_accessibility,9,2023-01-29 11:19:12.659491
battery_level,77,2023-01-29 11:19:12.661252
battery_temperature,36.7,2023-01-29 11:19:12.663060
battery_power,0.0,2023-01-29 11:19:12.667568
device_locked,on,2023-01-29 11:19:12.675073
last_used_app,com.microsoft.launcher,2023-01-29 11:19:12.676748
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 11:19:12.678498
light_sensor,892,2023-01-29 11:19:12.681211
interactive,off,2023-01-29 11:19:12.682962
pressure_sensor,998.1,2023-01-29 11:19:12.684557
mobile_rx_gb,0.689,2023-01-29 11:19:12.688451
mobile_tx_gb,0.074,2023-01-29 11:19:12.690184
total_rx_gb,2.924,2023-01-29 11:19:12.691885
total_tx_gb,0.184,2023-01-29 11:19:12.702125
app_tx_gb,0.0216,2023-01-29 11:20:04.216945
app_memory,0.017,2023-01-29 11:20:04.220392
battery_power,0.0,2023-01-29 11:20:04.222489
last_update_trigger,android.net.wifi.STATE_CHANGE,2023-01-29 11:20:04.228433
light_sensor,520,2023-01-29 11:20:04.230286
pressure_sensor,999.3,2023-01-29 11:20:04.232074
app_memory,0.019,2023-01-29 11:20:07.458805
light_sensor,0,2023-01-29 11:20:07.466477
pressure_sensor,999.5,2023-01-29 11:20:07.470577
proximity_sensor,0,2023-01-29 11:20:07.472327
steps_sensor,28066,2023-01-29 11:20:07.473998
app_memory,0.019,2023-01-29 11:20:07.673676
app_memory,0.016,2023-01-29 11:20:12.497086
last_update_trigger,android.os.action.DEVICE_IDLE_MODE_CHANGED,2023-01-29 11:20:12.502252
doze_mode,on,2023-01-29 11:20:12.504170
pressure_sensor,999.7,2023-01-29 11:20:12.508304
app_rx_gb,0.0434,2023-01-29 11:22:44.992840
app_memory,0.019,2023-01-29 11:22:44.994953
battery_level,76,2023-01-29 11:22:44.998532
battery_temperature,36.4,2023-01-29 11:22:45.000437
battery_power,0.0,2023-01-29 11:22:45.002319
screen_brightness,117,2023-01-29 11:22:45.007143
device_locked,off,2023-01-29 11:22:45.008912
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 11:22:45.010581
light_sensor,301,2023-01-29 11:22:45.012858
active_notification_count,1,2023-01-29 11:22:45.014602
interactive,on,2023-01-29 11:22:45.016282
doze_mode,off,2023-01-29 11:22:45.024184
app_memory,0.022,2023-01-29 11:22:47.200627
last_update_trigger,android.net.wifi.STATE_CHANGE,2023-01-29 11:22:47.208053
light_sensor,284,2023-01-29 11:22:47.209972
wifi_connection,iPhone,2023-01-29 11:22:47.211731
wifi_link_speed,-1,2023-01-29 11:22:47.216068
wifi_frequency,-1,2023-01-29 11:22:47.217867
wifi_signal_strength,-67,2023-01-29 11:22:47.219703
pressure_sensor,1000.5,2023-01-29 11:22:47.223077
proximity_sensor,8,2023-01-29 11:22:47.224907
mobile_rx_gb,0.69,2023-01-29 11:22:47.226613
app_memory,0.023,2023-01-29 11:22:47.698299
light_sensor,257,2023-01-29 11:22:47.703564
active_notification_count,0,2023-01-29 11:22:47.706743
app_memory,0.014,2023-01-29 11:22:48.278562
last_used_app,com.skype.raider,2023-01-29 11:22:48.286476
wifi_connection,<not connected>,2023-01-29 11:22:48.289831
wifi_link_speed,0,2023-01-29 11:22:48.294101
wifi_frequency,0,2023-01-29 11:22:48.295869
wifi_signal_strength,-1,2023-01-29 11:22:48.297677
pressure_sensor,1000.6,2023-01-29 11:22:48.302212
app_memory,0.017,2023-01-29 11:22:56.916228
device_locked,on,2023-01-29 11:22:56.920064
last_used_app,com.microsoft.launcher,2023-01-29 11:22:56.923499
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 11:22:56.925394
light_sensor,287,2023-01-29 11:22:56.927208
interactive,off,2023-01-29 11:22:56.930713
app_memory,0.019,2023-01-29 11:24:12.786698
last_update_trigger,android.os.action.DEVICE_IDLE_MODE_CHANGED,2023-01-29 11:24:12.790358
light_sensor,0,2023-01-29 11:24:12.794165
doze_mode,on,2023-01-29 11:24:12.796133
proximity_sensor,0,2023-01-29 11:24:12.797796
total_rx_gb,2.925,2023-01-29 11:24:12.802804
app_memory,0.021,2023-01-29 11:28:55.209963
battery_level,75,2023-01-29 11:28:55.213399
battery_temperature,35.3,2023-01-29 11:28:55.215396
battery_power,0.0,2023-01-29 11:28:55.217387
last_update_trigger,SensorWorker,2023-01-29 11:28:55.223789
active_notification_count,1,2023-01-29 11:28:55.225599
pressure_sensor,1000.9,2023-01-29 11:28:55.230175
app_memory,0.023,2023-01-29 11:30:05.083733
battery_power,0.0,2023-01-29 11:30:05.085960
screen_brightness,128,2023-01-29 11:30:05.089251
device_locked,off,2023-01-29 11:30:05.091063
last_update_trigger,android.os.action.DEVICE_IDLE_MODE_CHANGED,2023-01-29 11:30:05.094949
light_sensor,689,2023-01-29 11:30:05.096772
active_notification_count,0,2023-01-29 11:30:05.098579
interactive,on,2023-01-29 11:30:05.103494
doze_mode,off,2023-01-29 11:30:05.105280
pressure_sensor,1001.2,2023-01-29 11:30:05.106902
light_sensor,418,2023-01-29 11:30:05.476639
pressure_sensor,1002.8,2023-01-29 11:30:05.478461
proximity_sensor,8,2023-01-29 11:30:05.481822
detected_activity,unknown,2023-01-29 11:31:05.070159
app_rx_gb,0.0435,2023-01-29 11:31:05.072242
app_memory,0.019,2023-01-29 11:31:05.075986
battery_power,0.0,2023-01-29 11:31:05.078009
last_used_app,com.realbyteapps.moneya,2023-01-29 11:31:05.079710
last_update_trigger,android.net.wifi.STATE_CHANGE,2023-01-29 11:31:05.084161
wifi_connection,iPhone,2023-01-29 11:31:05.085941
wifi_link_speed,-1,2023-01-29 11:31:05.087809
wifi_frequency,-1,2023-01-29 11:31:05.092079
wifi_signal_strength,-66,2023-01-29 11:31:05.093810
app_memory,0.02,2023-01-29 11:31:05.896837
light_sensor,141,2023-01-29 11:31:05.908351
wifi_connection,<not connected>,2023-01-29 11:31:05.912181
wifi_link_speed,0,2023-01-29 11:31:05.914085
