app_memory,0.01,2023-01-29 06:05:02.107798
battery_temperature,16.7,2023-01-29 06:05:03.118352
battery_power,0.0,2023-01-29 06:05:03.220773
last_update_trigger,android.net.wifi.STATE_CHANGE,2023-01-29 06:05:03.743268
mobile_data,on,2023-01-29 06:05:04.009289
app_rx_gb,0.0136,2023-01-29 06:05:05.334602
app_tx_gb,0.0058,2023-01-29 06:05:05.336732
wifi_connection,MEO-CASA2D,2023-01-29 06:05:05.350403
wifi_link_speed,433,2023-01-29 06:05:05.352221
wifi_frequency,5500,2023-01-29 06:05:05.353927
wifi_signal_strength,-55,2023-01-29 06:05:05.355589
network_type,wifi,2023-01-29 06:05:05.360659
total_tx_gb,0.093,2023-01-29 06:05:05.362534
app_memory,0.011,2023-01-29 06:05:05.378484
app_memory,0.01,2023-01-29 06:05:05.434867
app_memory,0.009,2023-01-29 06:05:05.496370
app_memory,0.011,2023-01-29 06:29:54.633878
battery_level,76,2023-01-29 06:29:54.635860
battery_temperature,18.5,2023-01-29 06:29:54.639508
battery_power,0.0,2023-01-29 06:29:54.641560
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 06:29:54.643357
wifi_signal_strength,-51,2023-01-29 06:29:54.647577
app_rx_gb,0.0137,2023-01-29 06:31:31.585437
app_memory,0.01,2023-01-29 06:31:31.588605
battery_temperature,18.8,2023-01-29 06:31:31.590612
battery_power,0.0,2023-01-29 06:31:31.592537
wifi_signal_strength,-52,2023-01-29 06:31:31.598982
app_memory,0.013,2023-01-29 06:35:04.851083
battery_temperature,18.6,2023-01-29 06:35:04.853145
battery_power,0.0,2023-01-29 06:35:04.855109
last_update_trigger,SensorWorker,2023-01-29 06:35:04.859819
wifi_signal_strength,-49,2023-01-29 06:35:04.861726
app_memory,0.014,2023-01-29 06:35:04.972376
app_memory,0.009,2023-01-29 06:43:59.699832
battery_level,75,2023-01-29 06:43:59.701840
battery_temperature,17.7,2023-01-29 06:43:59.703786
battery_power,0.0,2023-01-29 06:43:59.707712
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 06:43:59.709547
wifi_signal_strength,-50,2023-01-29 06:43:59.711305
battery_temperature,17.6,2023-01-29 06:48:32.701929
battery_power,0.0,2023-01-29 06:48:32.704114
wifi_signal_strength,-46,2023-01-29 06:48:32.705920
app_memory,0.012,2023-01-29 06:50:19.959565
battery_temperature,17.4,2023-01-29 06:50:19.961608
battery_power,0.0,2023-01-29 06:50:19.965291
wifi_signal_strength,-47,2023-01-29 06:50:19.967158
app_memory,0.007,2023-01-29 06:54:33.398811
battery_power,0.0,2023-01-29 06:54:33.402429
wifi_signal_strength,-48,2023-01-29 06:54:33.404348
app_tx_gb,0.0059,2023-01-29 06:59:59.929573
app_memory,0.011,2023-01-29 06:59:59.932240
battery_temperature,17.1,2023-01-29 06:59:59.934130
battery_power,0.0,2023-01-29 06:59:59.938007
wifi_signal_strength,-52,2023-01-29 06:59:59.939789
battery_temperature,16.9,2023-01-29 07:01:30.791342
battery_power,0.0,2023-01-29 07:01:30.793496
wifi_signal_strength,-54,2023-01-29 07:01:30.798135
app_memory,0.007,2023-01-29 07:05:06.101415
battery_temperature,16.8,2023-01-29 07:05:06.103473
battery_power,0.0,2023-01-29 07:05:06.107197
last_update_trigger,SensorWorker,2023-01-29 07:05:06.108945
app_rx_gb,0.0138,2023-01-29 07:05:06.180721
app_memory,0.008,2023-01-29 07:05:06.182759
app_memory,0.011,2023-01-29 07:27:09.377206
battery_power,0.0,2023-01-29 07:27:09.379392
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 07:27:09.381156
wifi_signal_strength,-49,2023-01-29 07:27:09.385851
total_rx_gb,2.124,2023-01-29 07:27:09.387720
battery_temperature,19.2,2023-01-29 07:27:10.910379
battery_power,0.0,2023-01-29 07:27:10.912551
wifi_signal_strength,-50,2023-01-29 07:27:10.918086
app_memory,0.012,2023-01-29 07:35:07.556895
battery_level,74,2023-01-29 07:35:07.558905
battery_temperature,20.1,2023-01-29 07:35:07.562646
battery_power,0.0,2023-01-29 07:35:07.564735
last_update_trigger,SensorWorker,2023-01-29 07:35:07.566452
wifi_signal_strength,-49,2023-01-29 07:35:07.570834
app_memory,0.013,2023-01-29 07:35:07.844654
app_memory,0.014,2023-01-29 07:35:08.080636
app_memory,0.013,2023-01-29 07:51:02.558859
battery_temperature,18.4,2023-01-29 07:51:02.560940
battery_power,0.0,2023-01-29 07:51:02.564592
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 07:51:02.566537
wifi_signal_strength,-48,2023-01-29 07:51:02.568575
battery_temperature,17.6,2023-01-29 07:56:30.535077
battery_power,0.0,2023-01-29 07:56:30.539971
wifi_signal_strength,-49,2023-01-29 07:56:30.543377
app_rx_gb,0.0139,2023-01-29 07:56:31.086354
app_memory,0.011,2023-01-29 07:56:31.088413
battery_power,0.0,2023-01-29 07:56:31.090393
battery_temperature,17.1,2023-01-29 08:05:08.269281
battery_power,0.0,2023-01-29 08:05:08.271443
last_update_trigger,SensorWorker,2023-01-29 08:05:08.273218
wifi_signal_strength,-48,2023-01-29 08:05:08.279344
app_memory,0.012,2023-01-29 08:05:08.315782
app_memory,0.014,2023-01-29 08:14:24.394961
battery_power,0.0,2023-01-29 08:14:24.398454
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 08:14:24.400423
wifi_signal_strength,-51,2023-01-29 08:14:24.402254
app_memory,0.013,2023-01-29 08:14:24.426721
battery_temperature,16.9,2023-01-29 08:14:24.428750
app_memory,0.012,2023-01-29 08:25:35.856060
battery_temperature,16.8,2023-01-29 08:25:35.858111
battery_power,0.0,2023-01-29 08:25:35.861749
wifi_signal_strength,-48,2023-01-29 08:25:35.863756
battery_temperature,16.7,2023-01-29 08:28:59.621999
battery_power,0.0,2023-01-29 08:28:59.624213
battery_temperature,16.5,2023-01-29 08:35:08.905833
battery_power,0.0,2023-01-29 08:35:08.909407
last_update_trigger,SensorWorker,2023-01-29 08:35:08.911264
wifi_signal_strength,-46,2023-01-29 08:35:08.913124
app_memory,0.013,2023-01-29 08:35:08.996213
app_memory,0.011,2023-01-29 08:35:09.071161
app_rx_gb,0.014,2023-01-29 08:43:50.815155
app_memory,0.013,2023-01-29 08:43:50.817229
battery_temperature,16.6,2023-01-29 08:43:50.821799
battery_power,0.0,2023-01-29 08:43:50.823881
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 08:43:50.825592
wifi_signal_strength,-50,2023-01-29 08:43:50.829805
total_rx_gb,2.128,2023-01-29 08:43:50.831696
app_memory,0.013,2023-01-29 08:43:50.841336
battery_power,0.0,2023-01-29 08:43:50.845294
app_tx_gb,0.006,2023-01-29 08:58:23.371389
app_memory,0.011,2023-01-29 08:58:23.374630
battery_temperature,16.4,2023-01-29 08:58:23.376538
battery_power,0.0,2023-01-29 08:58:23.378418
wifi_signal_strength,-52,2023-01-29 08:58:23.383184
app_memory,0.01,2023-01-29 09:05:10.183668
battery_temperature,16.5,2023-01-29 09:05:10.185940
battery_power,0.0,2023-01-29 09:05:10.188179
last_update_trigger,SensorWorker,2023-01-29 09:05:10.189989
wifi_signal_strength,-53,2023-01-29 09:05:10.192198
battery_power,0.0,2023-01-29 09:05:10.280709
battery_power,0.0,2023-01-29 09:05:10.368116
app_memory,0.012,2023-01-29 09:13:22.491887
battery_temperature,16.4,2023-01-29 09:13:22.493849
battery_power,0.0,2023-01-29 09:13:22.495781
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 09:13:22.500546
wifi_signal_strength,-51,2023-01-29 09:13:22.502413
battery_power,0.0,2023-01-29 09:13:22.524813
battery_temperature,16.3,2023-01-29 09:31:30.381680
battery_power,0.0,2023-01-29 09:31:30.384301
wifi_signal_strength,-47,2023-01-29 09:31:30.386057
app_memory,0.011,2023-01-29 09:31:30.742548
battery_level,73,2023-01-29 09:31:30.745598
battery_power,0.0,2023-01-29 09:31:30.749143
app_rx_gb,0.0141,2023-01-29 09:35:11.309921
app_memory,0.01,2023-01-29 09:35:11.314773
battery_power,0.0,2023-01-29 09:35:11.316801
last_update_trigger,SensorWorker,2023-01-29 09:35:11.318642
wifi_signal_strength,-49,2023-01-29 09:35:11.323090
app_memory,0.012,2023-01-29 09:39:54.462731
battery_power,0.0,2023-01-29 09:39:54.466149
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 09:39:54.468054
wifi_signal_strength,-50,2023-01-29 09:39:54.474007
app_memory,0.008,2023-01-29 09:47:44.797192
battery_power,0.0,2023-01-29 09:47:44.799283
wifi_signal_strength,-52,2023-01-29 09:47:44.801047
total_rx_gb,2.129,2023-01-29 09:47:44.805196
battery_power,0.0,2023-01-29 09:47:44.813796
app_memory,0.009,2023-01-29 09:59:54.274724
battery_power,0.0,2023-01-29 09:59:54.278173
app_memory,0.01,2023-01-29 09:59:58.563553
battery_power,0.0,2023-01-29 09:59:58.566770
app_memory,0.011,2023-01-29 10:01:29.500228
battery_power,0.0,2023-01-29 10:01:29.503545
wifi_signal_strength,-54,2023-01-29 10:01:29.505355
battery_temperature,16.2,2023-01-29 10:05:12.900676
battery_power,0.0,2023-01-29 10:05:12.902817
last_update_trigger,SensorWorker,2023-01-29 10:05:12.904518
wifi_signal_strength,-48,2023-01-29 10:05:12.908973
battery_power,0.0,2023-01-29 10:05:12.966694
app_memory,0.01,2023-01-29 10:06:29.100906
battery_temperature,16.3,2023-01-29 10:06:29.102849
battery_power,0.0,2023-01-29 10:06:29.106554
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 10:06:29.108328
wifi_signal_strength,-53,2023-01-29 10:06:29.110071
app_rx_gb,0.0142,2023-01-29 10:28:29.723290
app_memory,0.009,2023-01-29 10:28:29.728351
battery_temperature,16.2,2023-01-29 10:28:29.730216
battery_power,0.0,2023-01-29 10:28:29.732202
light_sensor,54,2023-01-29 10:28:29.736831
interactive,on,2023-01-29 10:28:29.738928
mobile_rx_gb,0.011,2023-01-29 10:28:29.740743
mobile_tx_gb,0.001,2023-01-29 10:28:29.745242
app_memory,0.011,2023-01-29 10:28:32.478939
battery_power,0.0,2023-01-29 10:28:32.480919
screen_brightness,124,2023-01-29 10:28:32.484164
device_locked,off,2023-01-29 10:28:32.489682
last_update_trigger,android.os.action.DEVICE_IDLE_MODE_CHANGED,2023-01-29 10:28:32.491463
light_sensor,64,2023-01-29 10:28:32.493211
wifi_signal_strength,-54,2023-01-29 10:28:32.497638
doze_mode,off,2023-01-29 10:28:32.499483
battery_temperature,16.3,2023-01-29 10:28:32.540678
app_memory,0.01,2023-01-29 10:28:32.937402
battery_power,0.0,2023-01-29 10:28:32.941601
light_sensor,65,2023-01-29 10:28:32.952114
app_memory,0.012,2023-01-29 10:28:33.119009
battery_power,0.01,2023-01-29 10:28:33.123994
light_sensor,66,2023-01-29 10:28:33.132184
app_memory,0.011,2023-01-29 10:28:33.242255
battery_power,0.0,2023-01-29 10:28:33.245920
last_used_app,com.whatsapp,2023-01-29 10:28:33.254806
light_sensor,65,2023-01-29 10:28:33.260098
app_tx_gb,0.0061,2023-01-29 10:28:58.764789
app_memory,0.013,2023-01-29 10:28:58.766816
music_active,on,2023-01-29 10:28:58.770612
volume_level_music,10,2023-01-29 10:28:58.772445
volume_level_accessibility,9,2023-01-29 10:28:58.774277
battery_temperature,16.9,2023-01-29 10:28:58.777772
battery_power,0.0,2023-01-29 10:28:58.779765
screen_brightness,56,2023-01-29 10:28:58.781544
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 10:28:58.785810
light_sensor,63,2023-01-29 10:28:58.787606
wifi_signal_strength,-53,2023-01-29 10:28:58.789372
active_notification_count,1,2023-01-29 10:28:58.793922
total_rx_gb,2.13,2023-01-29 10:28:58.795783
total_tx_gb,0.094,2023-01-29 10:28:58.797733
app_memory,0.011,2023-01-29 10:29:58.689740
battery_level,72,2023-01-29 10:29:58.691706
battery_temperature,18.5,2023-01-29 10:29:58.695444
battery_power,0.0,2023-01-29 10:29:58.697451
last_used_app,com.instagram.android,2023-01-29 10:29:58.699178
light_sensor,48,2023-01-29 10:29:58.703449
wifi_signal_strength,-51,2023-01-29 10:29:58.705329
total_rx_gb,2.147,2023-01-29 10:29:58.707152
app_memory,0.014,2023-01-29 10:30:59.581859
battery_temperature,19.4,2023-01-29 10:30:59.583932
battery_power,0.0,2023-01-29 10:30:59.585875
light_sensor,49,2023-01-29 10:30:59.590806
total_rx_gb,2.167,2023-01-29 10:30:59.592760
total_tx_gb,0.095,2023-01-29 10:30:59.594541
app_memory,0.012,2023-01-29 10:31:58.737123
battery_temperature,19.9,2023-01-29 10:31:58.739206
battery_power,0.0,2023-01-29 10:31:58.742950
last_used_app,com.whatsapp,2023-01-29 10:31:58.744799
light_sensor,61,2023-01-29 10:31:58.746617
wifi_signal_strength,-55,2023-01-29 10:31:58.750608
total_rx_gb,2.174,2023-01-29 10:31:58.752510
battery_temperature,20.2,2023-01-29 10:32:58.680265
battery_power,0.0,2023-01-29 10:32:58.682467
wifi_signal_strength,-54,2023-01-29 10:32:58.686980
battery_temperature,20.5,2023-01-29 10:33:58.716885
battery_power,0.0,2023-01-29 10:33:58.719053
light_sensor,73,2023-01-29 10:33:58.723567
wifi_signal_strength,-44,2023-01-29 10:33:58.725545
app_memory,0.014,2023-01-29 10:34:58.714256
battery_temperature,20.7,2023-01-29 10:34:58.717714
battery_power,0.0,2023-01-29 10:34:58.719757
wifi_signal_strength,-45,2023-01-29 10:34:58.721517
app_rx_gb,0.0143,2023-01-29 10:35:12.131963
battery_temperature,20.8,2023-01-29 10:35:12.133984
battery_power,0.0,2023-01-29 10:35:12.137310
last_update_trigger,android.net.wifi.STATE_CHANGE,2023-01-29 10:35:12.139074
light_sensor,61,2023-01-29 10:35:12.143533
wifi_signal_strength,-50,2023-01-29 10:35:12.145458
detected_activity,unknown,2023-01-29 10:35:58.602058
app_memory,0.008,2023-01-29 10:35:58.605461
music_active,off,2023-01-29 10:35:58.607508
volume_level_music,4,2023-01-29 10:35:58.609288
volume_level_accessibility,4,2023-01-29 10:35:58.612722
battery_temperature,21.2,2023-01-29 10:35:58.614579
battery_power,0.0,2023-01-29 10:35:58.616475
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 10:35:58.620873
light_sensor,48,2023-01-29 10:35:58.622708
wifi_signal_strength,-53,2023-01-29 10:35:58.624578
app_memory,0.011,2023-01-29 10:36:58.394499
battery_temperature,21.6,2023-01-29 10:36:58.396490
battery_power,0.0,2023-01-29 10:36:58.398410
light_sensor,44,2023-01-29 10:36:58.403274
wifi_signal_strength,-49,2023-01-29 10:36:58.405112
app_memory,0.009,2023-01-29 10:37:58.587371
battery_temperature,21.7,2023-01-29 10:37:58.590847
battery_power,0.0,2023-01-29 10:37:58.592925
wifi_signal_strength,-44,2023-01-29 10:37:58.594732
battery_temperature,22.0,2023-01-29 10:38:58.610599
battery_power,0.0,2023-01-29 10:38:58.612763
light_sensor,43,2023-01-29 10:38:58.617227
wifi_signal_strength,-54,2023-01-29 10:38:58.619095
active_notification_count,3,2023-01-29 10:38:58.620859
total_rx_gb,2.189,2023-01-29 10:38:58.622758
app_memory,0.012,2023-01-29 10:39:58.620255
music_active,on,2023-01-29 10:39:58.622439
volume_level_music,8,2023-01-29 10:39:58.624211
volume_level_accessibility,8,2023-01-29 10:39:58.628224
battery_temperature,22.2,2023-01-29 10:39:58.630055
battery_power,0.0,2023-01-29 10:39:58.631970
wifi_signal_strength,-52,2023-01-29 10:39:58.635005
active_notification_count,1,2023-01-29 10:39:58.636721
detected_activity,still,2023-01-29 10:40:58.727000
battery_level,71,2023-01-29 10:40:58.729053
battery_temperature,22.3,2023-01-29 10:40:58.730963
battery_power,0.0,2023-01-29 10:40:58.735218
light_sensor,44,2023-01-29 10:40:58.737000
wifi_link_speed,433,2023-01-29 10:40:58.743942
wifi_signal_strength,-58,2023-01-29 10:40:58.745824
detected_activity,unknown,2023-01-29 10:41:58.629792
app_memory,0.011,2023-01-29 10:41:58.631828
battery_temperature,22.4,2023-01-29 10:41:58.635330
battery_power,0.0,2023-01-29 10:41:58.637352
wifi_link_speed,433,2023-01-29 10:41:58.639089
wifi_signal_strength,-54,2023-01-29 10:41:58.643417
total_rx_gb,2.19,2023-01-29 10:41:58.645291
detected_activity,still,2023-01-29 10:42:58.690470
app_memory,0.012,2023-01-29 10:42:58.694769
battery_temperature,22.5,2023-01-29 10:42:58.696701
battery_power,0.0,2023-01-29 10:42:58.698713
light_sensor,37,2023-01-29 10:42:58.701154
wifi_signal_strength,-49,2023-01-29 10:42:58.702947
active_notification_count,3,2023-01-29 10:42:58.705812
app_memory,0.006,2023-01-29 10:43:35.077492
battery_temperature,22.6,2023-01-29 10:43:35.079531
battery_power,0.0,2023-01-29 10:43:35.083744
last_update_trigger,SensorWorker,2023-01-29 10:43:35.085551
wifi_signal_strength,-53,2023-01-29 10:43:35.087324
app_memory,0.009,2023-01-29 10:43:58.614906
battery_temperature,22.7,2023-01-29 10:43:58.616951
battery_power,0.0,2023-01-29 10:43:58.618915
last_update_trigger,android.intent.action.TIME_TICK,2023-01-29 10:43:58.623847
light_sensor,38,2023-01-29 10:43:58.625695
wifi_signal_strength,-49,2023-01-29 10:43:58.627461
app_memory,0.012,2023-01-29 10:44:58.753754
music_active,off,2023-01-29 10:44:58.755863
battery_temperature,22.8,2023-01-29 10:44:58.759346
battery_power,0.0,2023-01-29 10:44:58.761415
wifi_signal_strength,-53,2023-01-29 10:44:58.763168
active_notification_count,1,2023-01-29 10:44:58.767457
app_memory,0.01,2023-01-29 10:45:58.682043
battery_temperature,22.9,2023-01-29 10:45:58.684082
battery_power,0.0,2023-01-29 10:45:58.686045
light_sensor,43,2023-01-29 10:45:58.691874
detected_activity,unknown,2023-01-29 10:46:58.638339
app_memory,0.009,2023-01-29 10:46:58.640411
battery_temperature,23.0,2023-01-29 10:46:58.644127
battery_power,0.0,2023-01-29 10:46:58.646159
wifi_signal_strength,-51,2023-01-29 10:46:58.647897
detected_activity,still,2023-01-29 10:47:58.619753
battery_temperature,23.1,2023-01-29 10:47:58.621821
battery_power,0.0,2023-01-29 10:47:58.626217
last_used_app,com.android.launcher,2023-01-29 10:47:58.628021
light_sensor,37,2023-01-29 10:47:58.629874
wifi_signal_strength,-49,2023-01-29 10:47:58.631697
active_notification_count,3,2023-01-29 10:47:58.636272
total_rx_gb,2.191,2023-01-29 10:47:58.638200
detected_activity,unknown,2023-01-29 10:48:58.538301
app_rx_gb,0.0144,2023-01-29 10:48:58.540343
app_memory,0.01,2023-01-29 10:48:58.544061
battery_temperature,23.0,2023-01-29 10:48:58.545991
battery_power,0.0,2023-01-29 10:48:58.547977
last_used_app,com.whatsapp,2023-01-29 10:48:58.552494
light_sensor,40,2023-01-29 10:48:58.554295
wifi_signal_strength,-50,2023-01-29 10:48:58.555991
active_notification_count,1,2023-01-29 10:48:58.560138
app_memory,0.011,2023-01-29 10:49:58.662703
battery_temperature,23.4,2023-01-29 10:49:58.664743
battery_power,0.0,2023-01-29 10:49:58.668413
last_used_app,com.instagram.android,2023-01-29 10:49:58.670342
light_sensor,36,2023-01-29 10:49:58.672179
wifi_signal_strength,-55,2023-01-29 10:49:58.676052
total_rx_gb,2.194,2023-01-29 10:49:58.677904
total_tx_gb,0.096,2023-01-29 10:49:58.679742
app_memory,0.012,2023-01-29 10:50:58.648082
music_active,on,2023-01-29 10:50:58.650182
volume_level_music,6,2023-01-29 10:50:58.651894
volume_level_accessibility,6,2023-01-29 10:50:58.655616
battery_level,70,2023-01-29 10:50:58.657413
battery_temperature,23.6,2023-01-29 10:50:58.659250
battery_power,0.0,2023-01-29 10:50:58.662845
light_sensor,35,2023-01-29 10:50:58.664619
wifi_link_speed,433,2023-01-29 10:50:58.666348
wifi_signal_strength,-57,2023-01-29 10:50:58.670365
total_rx_gb,2.2,2023-01-29 10:50:58.672300
app_memory,0.007,2023-01-29 10:51:58.761337
music_active,off,2023-01-29 10:51:58.763430
battery_temperature,23.7,2023-01-29 10:51:58.765150
battery_power,0.0,2023-01-29 10:51:58.769887
wifi_link_speed,433,2023-01-29 10:51:58.773476
wifi_signal_strength,-41,2023-01-29 10:51:58.778535
total_rx_gb,2.231,2023-01-29 10:51:58.780354
detected_activity,still,2023-01-29 10:52:58.790977
app_memory,0.01,2023-01-29 10:52:58.793084
battery_temperature,23.2,2023-01-29 10:52:58.797005
battery_power,0.0,2023-01-29 10:52:58.799013
light_sensor,42,2023-01-29 10:52:58.800806
wifi_signal_strength,-43,2023-01-29 10:52:58.803537
app_memory,0.008,2023-01-29 10:53:58.670902
battery_temperature,22.7,2023-01-29 10:53:58.672995
battery_power,0.0,2023-01-29 10:53:58.676574
light_sensor,50,2023-01-29 10:53:58.678450
app_memory,0.011,2023-01-29 10:54:58.718632
battery_temperature,22.3,2023-01-29 10:54:58.722078
battery_power,0.0,2023-01-29 10:54:58.724183
wifi_signal_strength,-50,2023-01-29 10:54:58.725985
total_rx_gb,2.232,2023-01-29 10:54:58.730331
app_memory,0.01,2023-01-29 10:55:58.648160
battery_temperature,22.1,2023-01-29 10:55:58.650209
battery_power,0.0,2023-01-29 10:55:58.652177
light_sensor,48,2023-01-29 10:55:58.657089
wifi_signal_strength,-51,2023-01-29 10:55:58.658950
active_notification_count,3,2023-01-29 10:55:58.660714
battery_temperature,21.9,2023-01-29 10:56:46.998575
battery_power,0.0,2023-01-29 10:56:47.002067
screen_brightness,1,2023-01-29 10:56:47.003959
